X,Y,L_m_Upstream,Max_Vel,Min_Vel,Mean_Vel,StreamNumber
422514.94766718,3460879.75942367,228052.601564763,0.417877526497625,0.0255198968981863,0.338038842924414,66
333384.94766718,3538729.75942367,140313.188207169,0.417877526497625,0.00942380114640723,0.318901591680266,96
354924.94766718,3469729.75942367,138646.283451338,0.417877526497625,0.00938957192396259,0.339812598448866,24
376104.94766718,3473179.75942367,150867.523702632,0.417877526497625,0.0144598364682334,0.349570134349984,35
437844.94766718,3444169.75942367,253983.021459747,0.417877526497625,0.0157548963856054,0.335380361494692,63
443574.94766718,3440419.75942367,262980.220588094,0.417877526497625,0.0326182301166104,0.333364440465699,60
330594.94766718,3544789.75942367,151643.473914169,0.417877526497625,0.00966385163754315,0.308249588679805,94
320754.94766718,3557689.75942367,175702.136239577,0.417877526497625,0.00978174824661525,0.288782774113685,91
330114.94766718,3576469.75942367,185610.878657251,0.417877526497625,0.0122395817509052,0.281455536420377,90
461454.94766718,3440419.75942367,284732.478144909,0.417877526497625,0.0182306093300395,0.329492954112259,55
406434.94766718,3488239.75942367,181681.395975532,0.417877526497625,0.0407313537890506,0.324756884715897,83
437694.94766718,3445459.75942367,255194.564749072,0.417877526497625,0.01938985081748,0.334045918612721,62
437274.94766718,3445699.75942367,255434.564749072,0.417877526497625,0.013799205439067,0.333776496641081,61
369894.94766718,3470509.75942367,152096.123266806,0.417877526497625,0.0104604443616829,0.343348589746204,31
