X,Y,L_m_Upstream,Max_Vel,Min_Vel,Mean_Vel,StreamNumber
415854.94766718,3439339.75942367,239954.136188573,0.380754438762299,0.0185005731649964,0.303901875006085,46
404544.94766718,3476239.75942367,187938.300731365,0.380754438762299,0.0106079605992203,0.320677785826448,73
345234.94766718,3472219.75942367,150108.995565209,0.380754438762299,0.0202927140395828,0.289285485020409,23
460824.94766718,3441109.75942367,284090.051738038,0.380754438762299,0.028617909979732,0.300092217341183,57
428334.94766718,3452689.75942367,240212.592899248,0.380754438762299,0.013528638655634,0.307777110190387,65
373944.94766718,3473119.75942367,148144.437123981,0.380754438762299,0.0141969640379506,0.320089025740746,34
332634.94766718,3540709.75942367,142712.305089624,0.380754438762299,0.00877814749044145,0.286735398954294,95
402384.94766718,3477919.75942367,180596.248789274,0.380754438762299,0.00998707626168769,0.324312694359503,76
402804.94766718,3481219.75942367,180318.086451115,0.380754438762299,0.00896305407102285,0.322028259903489,78
309204.94766718,3513319.75942367,36937.8333035729,0.380754438762299,0.00885663430187496,0.302285160358931,2
337524.94766718,3493009.75942367,105285.426330344,0.380754438762299,0.00910607974047592,0.333249698422092,20
458634.94766718,3439819.75942367,281223.878580736,0.380754438762299,0.0248809482070087,0.300670569962968,58
401514.94766718,3492679.75942367,178182.573465593,0.380754438762299,0.0120895542450863,0.300944981240087,84
390954.94766718,3499279.75942367,172786.105935775,0.380754438762299,0.010427623232106,0.30887948199674,85
377844.94766718,3471649.75942367,157112.885169139,0.380754438762299,0.0174673786312656,0.31205792662504,37
422724.94766718,3460699.75942367,228337.160005991,0.380754438762299,0.023044611091867,0.30769474694901,66
333384.94766718,3538729.75942367,140313.188207169,0.380754438762299,0.00858661662564471,0.290571253205007,96
354924.94766718,3469729.75942367,138646.283451338,0.380754438762299,0.00855542823298237,0.309624583765434,24
376104.94766718,3472999.75942367,151047.523702632,0.380754438762299,0.0131373754257965,0.318082456461424,35
437964.94766718,3444289.75942367,254170.30068036,0.380754438762299,0.014188290382323,0.305380371848239,63
443544.94766718,3440749.75942367,263322.646994966,0.380754438762299,0.0289529141263838,0.303338146516213,60
330594.94766718,3544789.75942367,151643.473914169,0.380754438762299,0.00880534169275499,0.280865544792957,94
320694.94766718,3557749.75942367,175786.989053319,0.380754438762299,0.00862884893711058,0.263024827584075,91
329994.94766718,3576499.75942367,185743.305064122,0.380754438762299,0.0109276891463374,0.256263395895142,90
461634.94766718,3440389.75942367,284924.90455178,0.380754438762299,0.0165698140163372,0.300006858058612,55
406854.94766718,3488269.75942367,182138.675196145,0.380754438762299,0.037039611884165,0.295196855111189,83
437844.94766718,3445639.75942367,255436.696783428,0.380754438762299,0.017584821638431,0.304128454370614,62
437394.94766718,3445789.75942367,255591.843969686,0.380754438762299,0.0124836088077414,0.303960962451887,61
369924.94766718,3470419.75942367,152198.549673677,0.380754438762299,0.0093986583275081,0.312632242299431,31
