X,Y,L_m_Upstream,Max_Vel,Min_Vel,Mean_Vel,StreamNumber
403614.94766718,3477799.75942367,185390.066966456,0.288026769727324,0.00801848348438362,0.242867820216743,75
346884.94766718,3524779.75942367,116009.164415257,0.288026769727324,0.00773809294994148,0.237697238493474,104
345534.94766718,3478009.75942367,130170.627612316,0.288026769727324,0.00867304550961801,0.236540171724628,22
405504.94766718,3477559.75942367,187344.331035168,0.288026769727324,0.0110496797799648,0.240333034641115,74
309834.94766718,3471919.75942367,91302.1968981946,0.288026769727324,0.0125300936871485,0.167798617452226,10
403374.94766718,3485059.75942367,181839.04099541,0.288026769727324,0.00653800000662405,0.239396192701951,81
406254.94766718,3475999.75942367,192784.839687932,0.288026769727324,0.0121627173396525,0.239622969959784,70
358974.94766718,3463669.75942367,150043.848378951,0.288026769727324,0.0110434182958573,0.22620969729215,26
403374.94766718,3480529.75942367,180801.101603017,0.288026769727324,0.00910245422798484,0.242765897811185,77
358254.94766718,3466399.75942367,148039.878682754,0.288026769727324,0.0120573320742563,0.228030212883811,25
305844.94766718,3493759.75942367,78759.1189850614,0.288026769727324,0.00659680278404288,0.186896172307793,8
422664.94766718,3435259.75942367,251755.376439868,0.288026769727324,0.0534780479559769,0.226301578952193,47
349944.94766718,3552769.75942367,156586.408973805,0.288026769727324,0.0140855220041573,0.201888279554642,89
437154.94766718,3433399.75942367,262453.530112511,0.288026769727324,0.0209483518546131,0.228697283854466,52
336024.94766718,3494479.75942367,92159.9220103399,0.288026769727324,0.00649973511343942,0.253734117481251,17
400374.94766718,3487819.75942367,173039.415460191,0.288026769727324,0.0108675134313328,0.242065610045553,82
323214.94766718,3493609.75942367,67429.7163956096,0.288026769727324,0.0065125310964988,0.207115748905877,13
355884.94766718,3549289.75942367,161525.963082274,0.288026769727324,0.0169480382645647,0.197964583358876,88
427284.94766718,3441679.75942367,242906.045277164,0.288026769727324,0.0181067277128425,0.231770484162083,48
461694.94766718,3441109.75942367,285366.742213621,0.288026769727324,0.16392877745746,0.227047644733141,56
406374.94766718,3474919.75942367,191869.032329895,0.288026769727324,0.00777325856559521,0.240504323746556,71
437064.94766718,3429799.75942367,266492.718421714,0.288026769727324,0.00805617193613888,0.226620940751955,53
410154.94766718,3437299.75942367,244548.24873827,0.288026769727324,0.0282230940049882,0.227220760770036,45
433794.94766718,3438949.75942367,250420.817998641,0.288026769727324,0.0151056414755073,0.232669909877737,51
311844.94766718,3511219.75942367,55307.5216000221,0.288026769727324,0.00682186466766772,0.2644375770278,3
443604.94766718,3435229.75942367,262249.926215579,0.288026769727324,0.00920715962695821,0.230737268519219,54
416094.94766718,3439429.75942367,239609.577747346,0.288026769727324,0.0160319236809449,0.23017933967422,46
404394.94766718,3476119.75942367,187738.59510388,0.288026769727324,0.00825053569741913,0.242804262314932,73
345384.94766718,3471949.75942367,149776.863530853,0.288026769727324,0.0160498662852586,0.219268926191028,23
460494.94766718,3440809.75942367,283618.214076197,0.288026769727324,0.021705495663621,0.227321362479541,57
428304.94766718,3452479.75942367,239965.313678634,0.288026769727324,0.0104335146335492,0.233054828668776,65
373944.94766718,3473359.75942367,147904.437123981,0.288026769727324,0.0107469732412743,0.242582853495672,34
332634.94766718,3540709.75942367,142712.305089624,0.288026769727324,0.00664034666038466,0.216904814020669,95
402264.94766718,3477829.75942367,180421.395975532,0.288026769727324,0.00768646979179262,0.245565956842221,76
402714.94766718,3481159.75942367,180185.660044244,0.288026769727324,0.00738139000815943,0.243790323515622,78
309204.94766718,3513319.75942367,36937.8333035729,0.288026769727324,0.0066997190549308,0.228667638275501,2
337524.94766718,3493009.75942367,105285.426330344,0.288026769727324,0.0068884153814582,0.252091175774952,20
458334.94766718,3439519.75942367,280799.614512025,0.288026769727324,0.019825286200618,0.227713255057935,58
401664.94766718,3492529.75942367,177935.294244979,0.288026769727324,0.0155945691354576,0.227960585959983,84
391014.94766718,3499159.75942367,172616.40030829,0.288026769727324,0.0080846227843151,0.233843390513846,85
377904.94766718,3471919.75942367,156818.032355397,0.288026769727324,0.0133272899867355,0.236517560039653,37
422424.94766718,3460939.75942367,227937.748751021,0.288026769727324,0.0176758171278535,0.233098851221129,66
333384.94766718,3538729.75942367,140313.188207169,0.288026769727324,0.0064954605850711,0.219806497091178,96
354924.94766718,3469729.75942367,138646.283451338,0.288026769727324,0.00647186770977666,0.234219642927917,24
376104.94766718,3473239.75942367,150807.523702632,0.288026769727324,0.00997189727543375,0.241054472381648,35
437844.94766718,3444109.75942367,253923.021459747,0.288026769727324,0.0108721058990318,0.231226958838571,63
443604.94766718,3440299.75942367,262847.794181223,0.288026769727324,0.0225086478481001,0.229888322479179,60
330594.94766718,3544789.75942367,151643.473914169,0.288026769727324,0.00666091807715695,0.212464484609524,94
320814.94766718,3557659.75942367,175629.709832706,0.288026769727324,0.00698820351704873,0.199124864591258,91
330144.94766718,3576469.75942367,185580.878657251,0.288026769727324,0.00844739540952278,0.194032027227065,90
461394.94766718,3440449.75942367,284660.051738038,0.288026769727324,0.0125699945779938,0.227160937068355,55
406284.94766718,3488269.75942367,181518.969568661,0.288026769727324,0.0280907894877835,0.224034699841629,83
437664.94766718,3445399.75942367,255122.138342201,0.288026769727324,0.0133953672511699,0.230305909052305,62
437244.94766718,3445639.75942367,255362.138342201,0.288026769727324,0.00953977496630639,0.230121169389073,61
369894.94766718,3470539.75942367,152066.123266806,0.288026769727324,0.00722077595298509,0.236710915661723,31
