X,Y,L_m_Upstream,Max_Vel,Min_Vel,Mean_Vel,StreamNumber
428334.94766718,3452689.75942367,240212.592899248,0.635136683840699,0.0225671294090485,0.513403162846465,65
373944.94766718,3473089.75942367,148174.437123981,0.635136683840699,0.0236798972937821,0.53381766210182,34
332634.94766718,3540709.75942367,142712.305089624,0.635136683840699,0.0146428325444267,0.478303473029932,95
402384.94766718,3477919.75942367,180596.248789274,0.635136683840699,0.0166594472771792,0.540986179681886,76
402804.94766718,3481219.75942367,180318.086451115,0.635136683840699,0.0149512753108264,0.537175513338609,78
309204.94766718,3513319.75942367,36937.8333035729,0.635136683840699,0.0147737564367421,0.504242038382338,2
337524.94766718,3493009.75942367,105285.426330344,0.635136683840699,0.0151898565068745,0.555894000959651,20
458634.94766718,3439819.75942367,281223.878580736,0.635136683840699,0.041503923070158,0.501548739275475,58
401514.94766718,3492679.75942367,178182.573465593,0.635136683840699,0.0201665919307377,0.50200648487425,84
390954.94766718,3499279.75942367,172786.105935775,0.635136683840699,0.0173943239151958,0.515242029848839,85
377844.94766718,3471619.75942367,157142.885169139,0.635136683840699,0.0291344032966414,0.52043220941935,37
422724.94766718,3460699.75942367,228337.160005991,0.635136683840699,0.0384407281419098,0.513265772679279,66
333384.94766718,3538729.75942367,140313.188207169,0.635136683840699,0.0143233398059689,0.484702063566167,96
354924.94766718,3469729.75942367,138646.283451338,0.635136683840699,0.0142713144314144,0.516484934509465,24
376104.94766718,3472999.75942367,151047.523702632,0.635136683840699,0.02191446300517,0.530593516497215,35
437964.94766718,3444289.75942367,254170.30068036,0.635136683840699,0.0236674948087035,0.5094051623304,63
443544.94766718,3440779.75942367,263352.646994966,0.635136683840699,0.0482726302634626,0.505936198646223,60
330594.94766718,3544789.75942367,151643.473914169,0.635136683840699,0.0146881952079147,0.46851196615012,94
320694.94766718,3557749.75942367,175786.989053319,0.635136683840699,0.0143937875474123,0.438751856189949,91
329964.94766718,3576499.75942367,185773.305064122,0.635136683840699,0.0181903249344281,0.427394581345996,90
461664.94766718,3440389.75942367,284954.90455178,0.635136683840699,0.0275839160494858,0.500381911911137,55
406884.94766718,3488269.75942367,182168.675196145,0.635136683840699,0.0617827996251597,0.492333726554531,83
437844.94766718,3445639.75942367,255436.696783428,0.635136683840699,0.029333250421634,0.507316838113444,62
437394.94766718,3445789.75942367,255591.843969686,0.635136683840699,0.0208239145583889,0.507037444753839,61
369924.94766718,3470419.75942367,152198.549673677,0.635136683840699,0.0156779070050761,0.521502011325741,31
