X,Y,L_m_Upstream,Max_Vel,Min_Vel,Mean_Vel,StreamNumber
407544.94766718,3487039.75942367,187246.168697009,1.22180079915331,0.0511271964548843,0.99726834060491,80
428694.94766718,3440749.75942367,244565.456532134,1.22180079915331,0.0863478082138233,0.996173909935489,49
414534.94766718,3461659.75942367,214818.274734817,1.22180079915331,0.0345588076551507,1.02694833574305,68
301284.94766718,3487549.75942367,81987.4241767194,1.22180079915331,0.0348182791442333,0.794847648434608,9
334854.94766718,3490669.75942367,111538.067017464,1.22180079915331,0.0354199725170013,1.0300597442766,21
403974.94766718,3478159.75942367,185951.904628297,1.22180079915331,0.0387705870759188,1.03406712307947,75
346884.94766718,3524779.75942367,116009.164415257,1.22180079915331,0.0392077824472943,1.0145772818413,104
345084.94766718,3477859.75942367,130682.759646672,1.22180079915331,0.0343447965450523,1.00418161921995,22
406014.94766718,3477889.75942367,187991.021510751,1.22180079915331,0.0485014611551709,1.02313194981513,74
310284.94766718,3471079.75942367,92381.3137806489,1.22180079915331,0.0413936763132534,0.713658899294125,10
403374.94766718,3485059.75942367,181839.04099541,1.22180079915331,0.0334024953042329,1.0223545565219,81
406794.94766718,3476359.75942367,193491.530163516,1.22180079915331,0.0591678498407777,1.0201323478272,70
358494.94766718,3463099.75942367,150918.112447663,1.22180079915331,0.0534259934194668,0.960533367508523,26
403974.94766718,3480529.75942367,181450.807230501,1.22180079915331,0.0424236272493824,1.03239232113886,77
357504.94766718,3466009.75942367,148976.274785822,1.22180079915331,0.0586127760950211,0.967808428624657,25
305844.94766718,3493759.75942367,78759.1189850614,1.22180079915331,0.033688095214485,0.801471409368917,8
422574.94766718,3434989.75942367,252080.22925361,1.22180079915331,0.246387840208948,0.968562955992872,47
350544.94766718,3553189.75942367,157395.525856259,1.22180079915331,0.0607479757933183,0.862500072630223,89
437124.94766718,3433309.75942367,262555.956519382,1.22180079915331,0.100959022829248,0.979600081728669,52
336024.94766718,3494479.75942367,92159.9220103399,1.22180079915331,0.0332165783687777,1.07869926745602,17
401124.94766718,3487849.75942367,173826.694680805,1.22180079915331,0.0503252433227178,1.0279723394494,82
323214.94766718,3493609.75942367,67429.7163956096,1.22180079915331,0.0332787559459464,0.885144109969906,13
356604.94766718,3549019.75942367,162407.5063716,1.22180079915331,0.0749988340780294,0.846180154097089,88
427344.94766718,3441379.75942367,243255.750904649,1.22180079915331,0.0862356154128616,0.990914349028182,48
460734.94766718,3440569.75942367,283808.508448712,1.22180079915331,0.715304091429642,0.975085016705668,56
406734.94766718,3475159.75942367,192346.017177993,1.22180079915331,0.0378853159166576,1.02485279017428,71
437064.94766718,3429799.75942367,266492.718421714,1.22180079915331,0.0407387382310487,0.971404321632651,53
410064.94766718,3437059.75942367,244867.954365755,1.22180079915331,0.133999819995749,0.972107493196288,45
433554.94766718,3438889.75942367,250685.670812383,1.22180079915331,0.0732880086300734,0.995207639240942,51
311844.94766718,3511219.75942367,55307.5216000221,1.22180079915331,0.0347800557765907,1.12290903313119,3
443634.94766718,3435169.75942367,262339.926215579,1.22180079915331,0.0459299471735064,0.988157178348964,54
415884.94766718,3439339.75942367,239924.136188573,1.22180079915331,0.0774661981580102,0.984393997640533,46
404844.94766718,3476449.75942367,188342.859172592,1.22180079915331,0.0379017417707434,1.03373980605475,73
344634.94766718,3472519.75942367,150833.259633921,1.22180079915331,0.0650221443994056,0.930955455684014,23
460344.94766718,3440659.75942367,283406.082041841,1.22180079915331,0.105196703859506,0.975358799040395,57
428334.94766718,3452689.75942367,240212.592899248,1.22180079915331,0.0511464782175508,0.996532238905747,65
373974.94766718,3472399.75942367,148926.569158337,1.22180079915331,0.0525985800345486,1.02659176357167,34
332634.94766718,3540709.75942367,142712.305089624,1.22180079915331,0.0338995033388538,0.929057547841209,95
402714.94766718,3478189.75942367,181055.660044244,1.22180079915331,0.035768795832214,1.04476911655746,76
403014.94766718,3481249.75942367,180540.512857986,1.22180079915331,0.033484537597064,1.03842411628547,78
309204.94766718,3513319.75942367,36937.8333035729,1.22180079915331,0.0341876502313817,0.972434772413658,2
337524.94766718,3493009.75942367,105285.426330344,1.22180079915331,0.0351026065234807,1.0730592405632,20
458244.94766718,3439399.75942367,280642.335291411,1.22180079915331,0.0961755293178722,0.976827240359722,58
401544.94766718,3492919.75942367,178459.852686206,1.22180079915331,0.0456660519646101,0.971336660167275,84
390864.94766718,3499339.75942367,172918.532342646,1.22180079915331,0.0328390898115932,0.997087267406011,85
377874.94766718,3470959.75942367,157840.164389753,1.22180079915331,0.0620024837781318,1.00219793100859,37
422814.94766718,3460639.75942367,228452.012819733,1.22180079915331,0.0844139549122018,0.995438056940653,66
333384.94766718,3538729.75942367,140313.188207169,1.22180079915331,0.0331958064628043,0.941353730616061,96
354924.94766718,3469729.75942367,138646.283451338,1.22180079915331,0.0330811456986675,0.999488659605703,24
376104.94766718,3472339.75942367,151732.376516375,1.22180079915331,0.0477442768119648,1.02093710460869,35
437904.94766718,3444229.75942367,254085.447866618,1.22180079915331,0.0537541934325522,0.989650643049625,63
443574.94766718,3440419.75942367,262980.220588094,1.22180079915331,0.10810002711282,0.984463749473884,60
330594.94766718,3544789.75942367,151643.473914169,1.22180079915331,0.0339993550846699,0.911156073887441,94
320664.94766718,3557779.75942367,175829.41546019,1.22180079915331,0.033268407358436,0.855724560108753,91
329844.94766718,3576529.75942367,185905.731470993,1.22180079915331,0.0410756454891887,0.834074253617835,90
460734.94766718,3440569.75942367,283808.508448712,1.22180079915331,0.715304091429642,0.975085016705668,55
407424.94766718,3488509.75942367,182808.086451115,1.22180079915331,0.132705207140397,0.951657865585934,83
437754.94766718,3445519.75942367,255279.417562815,1.22180079915331,0.0658370181553086,0.985935640823992,62
437304.94766718,3445729.75942367,255476.991155943,1.22180079915331,0.0476733837807823,0.985291656143624,61
369804.94766718,3470029.75942367,152680.681708033,1.22180079915331,0.0339095120501004,1.00576849339979,31
