X,Y,L_m_Upstream,Max_Vel,Min_Vel,Mean_Vel,StreamNumber
301284.94766718,3487549.75942367,81987.4241767194,1.06315777674539,0.0302973482017164,0.691641762999861,9
334854.94766718,3490669.75942367,111538.067017464,1.06315777674539,0.0308209155368481,0.896313071982703,21
404094.94766718,3478249.75942367,186126.757442039,1.06315777674539,0.0335156182276958,0.898967403008765,75
346884.94766718,3524779.75942367,116009.164415257,1.06315777674539,0.0341169025643694,0.882840908310308,104
345084.94766718,3477859.75942367,130682.759646672,1.06315777674539,0.0298853442909138,0.87379505601755,22
406164.94766718,3478039.75942367,188220.727138236,1.06315777674539,0.0417337830676092,0.889317984099635,74
310314.94766718,3470899.75942367,92573.7401875201,1.06315777674539,0.0358595431030814,0.619614984331447,10
403374.94766718,3485059.75942367,181839.04099541,1.06315777674539,0.0290653948417825,0.88960835359623,81
406974.94766718,3476509.75942367,193768.809384129,1.06315777674539,0.0511598198212718,0.886438144362127,70
358344.94766718,3462949.75942367,151165.391668276,1.06315777674539,0.0462746724549039,0.834510640291124,26
404094.94766718,3480649.75942367,181655.660044244,1.06315777674539,0.0364958556411213,0.897326719456534,77
357264.94766718,3465979.75942367,149228.701192693,1.06315777674539,0.0505578451147516,0.840629813911167,25
305844.94766718,3493759.75942367,78759.1189850614,1.06315777674539,0.0293139114296196,0.697405470924663,8
422604.94766718,3434059.75942367,253196.625356678,1.06315777674539,0.212282894027537,0.84003760889272,47
350784.94766718,3553309.75942367,157685.231483744,1.06315777674539,0.0517494588102851,0.749231934564446,89
437124.94766718,3432889.75942367,263000.809333125,1.06315777674539,0.0874492148446773,0.850945796592106,52
336024.94766718,3494479.75942367,92159.9220103399,1.06315777674539,0.0289036180317698,0.938637064045263,17
401304.94766718,3487789.75942367,174031.547494547,1.06315777674539,0.0364898881489211,0.893441922138024,82
323214.94766718,3493609.75942367,67429.7163956096,1.06315777674539,0.0289577222480643,0.770213806298873,13
356814.94766718,3548869.75942367,162714.785592213,1.06315777674539,0.0630976310044511,0.734965900454094,88
427074.94766718,3441169.75942367,243630.309345876,1.06315777674539,0.0744848639561115,0.861089996863639,48
462954.94766718,3441949.75942367,287080.123164786,1.06315777674539,0.621965708718328,0.845923614446568,56
406854.94766718,3475279.75942367,192515.722805478,1.06315777674539,0.0321250321502437,0.891143239706932,71
436884.94766718,3429799.75942367,266672.718421714,1.06315777674539,0.0354113371901331,0.844620666628514,53
409734.94766718,3436669.75942367,245472.218434467,1.06315777674539,0.116188626742672,0.844176509407503,45
433434.94766718,3438619.75942367,251005.376439868,1.06315777674539,0.0609406010014714,0.864952722563408,51
311844.94766718,3511219.75942367,55307.5216000221,1.06315777674539,0.030264087893988,0.977106474294639,3
443784.94766718,3435049.75942367,262539.631843064,1.06315777674539,0.039669828510951,0.859290686634863,54
415614.94766718,3439249.75942367,240231.415409187,1.06315777674539,0.0596178027611949,0.855505280726982,46
404964.94766718,3476509.75942367,188487.711986334,1.06315777674539,0.0327937668417889,0.89885758932141,73
344424.94766718,3472609.75942367,151105.391668277,1.06315777674539,0.0545796633813458,0.808830480943062,23
460674.94766718,3440989.75942367,283890.346110553,1.06315777674539,0.0908889326627843,0.847562116714878,57
428394.94766718,3452869.75942367,240442.298526732,1.06315777674539,0.0441379409915875,0.866402640790478,65
374034.94766718,3472189.75942367,149161.421972079,1.06315777674539,0.0453587965155352,0.891875002900326,34
332634.94766718,3540709.75942367,142712.305089624,1.06315777674539,0.0294978695606387,0.808425365015199,95
402804.94766718,3478309.75942367,181212.939264858,1.06315777674539,0.0308852581192872,0.908419984296574,76
403014.94766718,3481249.75942367,180540.512857986,1.06315777674539,0.029136784467412,0.903591383762313,78
309204.94766718,3513319.75942367,36937.8333035729,1.06315777674539,0.0297486024213869,0.846170334301346,2
337524.94766718,3493009.75942367,105285.426330344,1.06315777674539,0.0305447574885641,0.933729358585982,20
458544.94766718,3439729.75942367,281096.599360123,1.06315777674539,0.0794420486571565,0.848910779927297,58
401664.94766718,3493039.75942367,178664.705499949,1.06315777674539,0.0395045933238359,0.844247458061947,84
390864.94766718,3499339.75942367,172918.532342646,1.06315777674539,0.0285751439503311,0.867621860430199,85
377844.94766718,3470689.75942367,158122.590796624,1.06315777674539,0.0522927815119597,0.870404578007307,37
423114.94766718,3460459.75942367,228826.57126096,1.06315777674539,0.0712057276310475,0.86494010411193,66
333384.94766718,3538729.75942367,140313.188207169,1.06315777674539,0.0288855432249857,0.819124967070155,96
354924.94766718,3469729.75942367,138646.283451338,1.06315777674539,0.0287857704280093,0.869711447205633,24
376104.94766718,3472159.75942367,151912.376516375,1.06315777674539,0.0409108742285371,0.887182005295115,35
438114.94766718,3444319.75942367,254332.727087231,1.06315777674539,0.0459241153450096,0.860345803691487,63
443544.94766718,3440869.75942367,263442.646994966,1.06315777674539,0.0916642489888187,0.855077376842821,60
330594.94766718,3544789.75942367,151643.473914169,1.06315777674539,0.0295847561956446,0.792848283004498,94
320664.94766718,3557779.75942367,175829.41546019,1.06315777674539,0.0289487173584803,0.744614196898627,91
329664.94766718,3576619.75942367,186123.010691607,1.06315777674539,0.0343973504154129,0.724981204123761,90
461514.94766718,3440389.75942367,284804.90455178,1.06315777674539,0.0540737118413765,0.847274719647579,55
407844.94766718,3488899.75942367,183407.20333357,1.06315777674539,0.114184319571048,0.826009072511193,83
437964.94766718,3445729.75942367,255593.976004042,1.06315777674539,0.0568410725836782,0.857018492150058,62
437484.94766718,3445819.75942367,255694.270376557,1.06315777674539,0.0410129249903713,0.856670650349377,61
369774.94766718,3469909.75942367,152837.960928647,1.06315777674539,0.0291545833620673,0.874382915554618,31
