X,Y,L_m_Upstream,Max_Vel,Min_Vel,Mean_Vel,StreamNumber
443754.94766718,3435049.75942367,262509.631843064,1.85442152019325,0.0692750945019436,1.49902019691033,54
415674.94766718,3439279.75942367,240158.989002316,1.85442152019325,0.1041408671,1.49263692093776,46
404934.94766718,3476509.75942367,188457.711986334,1.85442152019325,0.0572133766125437,1.5681262428948,73
344454.94766718,3472639.75942367,151062.965261406,1.85442152019325,0.0953230074220506,1.41111966275801,23
460584.94766718,3440929.75942367,283775.493296811,1.85442152019325,0.158605657929617,1.47886914185149,57
428364.94766718,3452839.75942367,240399.872119861,1.85442152019325,0.0771657344979444,1.51144372685305,65
374034.94766718,3472249.75942367,149101.421972079,1.85442152019325,0.0793290750238997,1.55636729770029,34
332634.94766718,3540709.75942367,142712.305089624,1.85442152019325,0.0514518967077096,1.41010245811643,95
402774.94766718,3478279.75942367,181170.512857986,1.85442152019325,0.0539836763264949,1.58482072189537,76
403014.94766718,3481249.75942367,180540.512857986,1.85442152019325,0.0508220711238246,1.57609655326947,78
309204.94766718,3513319.75942367,36937.8333035729,1.85442152019325,0.0518892395207532,1.47593942498464,2
337524.94766718,3493009.75942367,105285.426330344,1.85442152019325,0.0532779394129782,1.6286649587409,20
458454.94766718,3439639.75942367,280969.320139509,1.85442152019325,0.138575265974953,1.48123475579742,58
401664.94766718,3493009.75942367,178634.705499949,1.85442152019325,0.0689604084055639,1.47286639322136,84
390864.94766718,3499339.75942367,172918.532342646,1.85442152019325,0.0498424251255836,1.51335642231509,85
377844.94766718,3470779.75942367,158032.590796624,1.85442152019325,0.0935209577301338,1.51917735930741,37
423024.94766718,3460459.75942367,228736.57126096,1.85442152019325,0.125383716157566,1.5093308834891,66
333384.94766718,3538729.75942367,140313.188207169,1.85442152019325,0.0503838415619418,1.42876532523006,96
354924.94766718,3469729.75942367,138646.283451338,1.85442152019325,0.0502098120567357,1.51700120088835,24
376104.94766718,3472189.75942367,151882.376516375,1.85442152019325,0.0715540365703999,1.54782086855809,35
438054.94766718,3444319.75942367,254272.727087231,1.85442152019325,0.0801311680857616,1.50106616273071,63
443544.94766718,3440779.75942367,263352.646994966,1.85442152019325,0.159965023725247,1.49201954355386,60
330594.94766718,3544789.75942367,151643.473914169,1.85442152019325,0.0516034494210477,1.38293200728186,94
320664.94766718,3557779.75942367,175829.41546019,1.85442152019325,0.0504940335534171,1.2987993138679,91
329694.94766718,3576589.75942367,186080.584284735,1.85442152019325,0.0600209732674726,1.26478502173892,90
461484.94766718,3440419.75942367,284762.478144909,1.85442152019325,0.0943391982291789,1.47804053660657,55
407754.94766718,3488839.75942367,183292.350519827,1.85442152019325,0.199344867501976,1.44149787416268,83
437904.94766718,3445669.75942367,255509.123190299,1.85442152019325,0.0994994520738415,1.49525351187294,62
437454.94766718,3445789.75942367,255651.843969686,1.85442152019325,0.0716890745346406,1.49445436553229,61
369774.94766718,3469939.75942367,152807.960928647,1.85442152019325,0.0508996227066898,1.52549503940512,31
