X,Y,L_m_Upstream,Max_Vel,Min_Vel,Mean_Vel,StreamNumber
356604.94766718,3549019.75942367,162407.5063716,0.733709081828034,0.0450378864768275,0.508143442330304,88
427344.94766718,3441379.75942367,243255.750904649,0.733709081828034,0.0517857364713564,0.595058423353069,48
460854.94766718,3440449.75942367,283978.214076197,0.733709081828034,0.429550284387847,0.585473631400529,56
406764.94766718,3475189.75942367,192388.443584864,0.733709081828034,0.0226366948213028,0.615328701205907,71
437064.94766718,3429799.75942367,266492.718421714,0.733709081828034,0.0244642025468054,0.583342369233006,53
410034.94766718,3437029.75942367,244910.380772626,0.733709081828034,0.080442715583854,0.583690778931101,45
433554.94766718,3438889.75942367,250685.670812383,0.733709081828034,0.0440105110082096,0.597636606328727,51
311844.94766718,3511219.75942367,55307.5216000221,0.733709081828034,0.0208859274011394,0.674323143548467,3
443634.94766718,3435169.75942367,262339.926215579,0.733709081828034,0.0275815987290534,0.593402702413211,54
415854.94766718,3439339.75942367,239954.136188573,0.733709081828034,0.0413611150980804,0.591060616776942,46
404844.94766718,3476449.75942367,188342.859172592,0.733709081828034,0.0227605450688577,0.620775730769794,73
344634.94766718,3472519.75942367,150833.259633921,0.733709081828034,0.0390467397785613,0.559052239191577,23
460374.94766718,3440689.75942367,283448.508448712,0.733709081828034,0.0631713418396128,0.58565076046321,57
428334.94766718,3452689.75942367,240212.592899248,0.733709081828034,0.030714201200181,0.598432047618773,65
373974.94766718,3472399.75942367,148926.569158337,0.733709081828034,0.0315862093799174,0.616483227695019,34
332634.94766718,3540709.75942367,142712.305089624,0.733709081828034,0.020357142904484,0.557912518034325,95
402714.94766718,3478189.75942367,181055.660044244,0.733709081828034,0.0214796801298008,0.627398991523718,76
403014.94766718,3481249.75942367,180540.512857986,0.733709081828034,0.0201079499643504,0.623588726931494,78
309204.94766718,3513319.75942367,36937.8333035729,0.733709081828034,0.020530179288234,0.583961169856583,2
337524.94766718,3493009.75942367,105285.426330344,0.733709081828034,0.0210796237978905,0.644387620867747,20
458244.94766718,3439429.75942367,280672.335291411,0.733709081828034,0.0577359593831339,0.586531168349804,58
401574.94766718,3492919.75942367,178489.852686206,0.733709081828034,0.0273841394816061,0.583190375844411,84
390864.94766718,3499339.75942367,172918.532342646,0.733709081828034,0.0197203492176706,0.598765350274654,85
377874.94766718,3470959.75942367,157840.164389753,0.733709081828034,0.037233389825441,0.601834377813333,37
422814.94766718,3460639.75942367,228452.012819733,0.733709081828034,0.0506918029477675,0.597774975495787,66
333384.94766718,3538729.75942367,140313.188207169,0.733709081828034,0.0199345627349758,0.565296553942617,96
354924.94766718,3469729.75942367,138646.283451338,0.733709081828034,0.0198657072848608,0.600207421082899,24
376104.94766718,3472339.75942367,151732.376516375,0.733709081828034,0.0286711299636779,0.6130875230608,35
437904.94766718,3444229.75942367,254085.447866618,0.733709081828034,0.0322801719684056,0.59429954960387,63
443574.94766718,3440449.75942367,263010.220588094,0.733709081828034,0.0649102769913391,0.591112976899513,60
330594.94766718,3544789.75942367,151643.473914169,0.733709081828034,0.0204171053245385,0.547162423561407,94
320664.94766718,3557779.75942367,175829.41546019,0.733709081828034,0.0199781606246733,0.513874996423459,91
329814.94766718,3576529.75942367,185935.731470993,0.733709081828034,0.024640856622443,0.500782388894436,90
460854.94766718,3440449.75942367,283978.214076197,0.733709081828034,0.429550284387847,0.585473631400529,55
407454.94766718,3488539.75942367,182850.512857986,0.733709081828034,0.0796882116862868,0.571388413496283,83
437754.94766718,3445519.75942367,255279.417562815,0.733709081828034,0.0395360832751966,0.592068636942945,62
437304.94766718,3445729.75942367,255476.991155943,0.733709081828034,0.0286285576713264,0.591681914812078,61
369804.94766718,3470029.75942367,152680.681708033,0.733709081828034,0.0203631532805978,0.603978552260982,31
