X,Y,L_m_Upstream,Max_Vel,Min_Vel,Mean_Vel,StreamNumber
345084.94766718,3477859.75942367,130682.759646672,0.925113536541695,0.0260049234012748,0.760338354444111,22
406104.94766718,3478009.75942367,188148.300731365,0.925113536541695,0.0364169268005685,0.774125993461369,74
310314.94766718,3470959.75942367,92513.7401875201,0.925113536541695,0.0312675750520744,0.539561580038619,10
403374.94766718,3485059.75942367,181839.04099541,0.925113536541695,0.025291439145915,0.774098396431655,81
406944.94766718,3476419.75942367,193666.382977258,0.925113536541695,0.0446618770861933,0.771742990664686,70
358434.94766718,3462979.75942367,151062.965261405,0.925113536541695,0.0403884295643573,0.72664050324236,26
404064.94766718,3480589.75942367,181583.233637373,0.925113536541695,0.0319533148601638,0.781109137428355,77
357354.94766718,3466009.75942367,149126.274785822,0.925113536541695,0.044152693292955,0.73197321782605,25
305844.94766718,3493759.75942367,78759.1189850614,0.925113536541695,0.0255076874436672,0.60685182926067,8
422604.94766718,3434389.75942367,252816.919729194,0.925113536541695,0.186434407580012,0.731816321899541,47
350694.94766718,3553279.75942367,157582.805076873,0.925113536541695,0.0451581681162405,0.65236575953307,89
437124.94766718,3433039.75942367,262850.809333125,0.925113536541695,0.0762293457666494,0.740908995123527,52
336024.94766718,3494479.75942367,92159.9220103399,0.925113536541695,0.0251506680203917,0.816761042285061,17
401244.94766718,3487849.75942367,173946.694680805,0.925113536541695,0.0317622932582569,0.77774074930015,82
323214.94766718,3493609.75942367,67429.7163956096,0.925113536541695,0.0251977471501059,0.670206467773444,13
356724.94766718,3548899.75942367,162594.785592213,0.925113536541695,0.0549577266105593,0.64005447758289,88
427194.94766718,3441199.75942367,243497.882939005,0.925113536541695,0.0651232674943879,0.74968665208943,48
462144.94766718,3441229.75942367,285866.447841105,0.925113536541695,0.54129255961908,0.736894937287091,56
406824.94766718,3475249.75942367,192473.296398607,0.925113536541695,0.0280706109043263,0.775572950060803,71
436944.94766718,3429799.75942367,266612.718421714,0.925113536541695,0.0308243538673075,0.735141382293826,53
409824.94766718,3436789.75942367,245254.939213853,0.925113536541695,0.101150625023717,0.735122541125847,45
433464.94766718,3438739.75942367,250872.950032997,0.925113536541695,0.0552520282223909,0.753043782954753,51
311844.94766718,3511219.75942367,55307.5216000221,0.925113536541695,0.0263344895689185,0.850235445560763,3
443724.94766718,3435079.75942367,262467.205436193,0.925113536541695,0.0346572341727185,0.747912355320068,54
415704.94766718,3439279.75942367,240128.989002316,0.925113536541695,0.0519548214847048,0.744733929755441,46
404934.94766718,3476509.75942367,188457.711986334,0.925113536541695,0.0285419839012689,0.782289678215702,73
344514.94766718,3472639.75942367,151002.965261406,0.925113536541695,0.0483374737424693,0.704273891329683,23
460524.94766718,3440869.75942367,283690.640483068,0.925113536541695,0.0791429175737448,0.73792915357141,57
428334.94766718,3452809.75942367,240357.44571299,0.925113536541695,0.0386572532777151,0.754119270007387,65
374034.94766718,3472279.75942367,149071.421972079,0.925113536541695,0.0395923689870396,0.776599994881356,34
332634.94766718,3540709.75942367,142712.305089624,0.925113536541695,0.0256677597874765,0.703456499889135,95
402774.94766718,3478249.75942367,181140.512857986,0.925113536541695,0.0269724880572297,0.790768666054347,76
403014.94766718,3481249.75942367,180540.512857986,0.925113536541695,0.0253535592850731,0.786265819528643,78
309204.94766718,3513319.75942367,36937.8333035729,0.925113536541695,0.0258859365892716,0.736300526229099,2
337524.94766718,3493009.75942367,105285.426330344,0.925113536541695,0.0265787160110491,0.812490571003142,20
458424.94766718,3439609.75942367,280926.893732638,0.925113536541695,0.0691322162213139,0.739027933337786,58
401664.94766718,3492979.75942367,178604.705499949,0.925113536541695,0.0344247194354824,0.734907699003093,84
390864.94766718,3499339.75942367,172918.532342646,0.925113536541695,0.0248648441983882,0.754966708836571,85
377874.94766718,3470809.75942367,157990.164389753,0.925113536541695,0.0466625725994766,0.758031393682732,37
422994.94766718,3460489.75942367,228694.144854089,0.925113536541695,0.0625640576863773,0.753066944503514,66
333384.94766718,3538729.75942367,140313.188207169,0.925113536541695,0.0251349401117105,0.712766827023223,96
354924.94766718,3469729.75942367,138646.283451338,0.925113536541695,0.0250481221745421,0.756784976128609,24
376104.94766718,3472219.75942367,151852.376516375,0.925113536541695,0.0358933458517622,0.772332874464757,35
438024.94766718,3444319.75942367,254242.727087231,0.925113536541695,0.0400025330386926,0.748935557620623,63
443544.94766718,3440719.75942367,263292.646994966,0.925113536541695,0.0798882966918504,0.744503413932719,60
330594.94766718,3544789.75942367,151643.473914169,0.925113536541695,0.0257433647484208,0.689902002388271,94
320664.94766718,3557779.75942367,175829.41546019,0.925113536541695,0.0251899114878632,0.647930803987352,91
329724.94766718,3576559.75942367,186038.157877864,0.925113536541695,0.0299886588634986,0.631077263593246,90
461424.94766718,3440419.75942367,284702.478144909,0.925113536541695,0.0470809615678087,0.737523151275233,55
407694.94766718,3488809.75942367,183219.924112956,0.925113536541695,0.0994729107250272,0.719360005307386,83
437874.94766718,3445669.75942367,255479.123190299,0.925113536541695,0.0496653477392011,0.746033548980823,62
437424.94766718,3445789.75942367,255621.843969686,0.925113536541695,0.0358389802294545,0.74563668870509,61
369804.94766718,3469969.75942367,152765.534521776,0.925113536541695,0.0255153504785356,0.761194770104546,31
