X,Y,L_m_Upstream,Max_Vel,Min_Vel,Mean_Vel,StreamNumber
437124.94766718,3432919.75942367,262970.809333125,3.71725095214932,0.305918350965486,2.97563171586563,52
336024.94766718,3494479.75942367,92159.9220103399,3.71725095214932,0.101059319697652,3.28187367516243,17
401304.94766718,3487789.75942367,174031.547494547,3.71725095214932,0.127584140785421,3.12385227141416,82
323214.94766718,3493609.75942367,67429.7163956096,3.71725095214932,0.101248491007814,2.69299446182644,13
356784.94766718,3548869.75942367,162684.785592213,3.71725095214932,0.220623988175163,2.57027403805554,88
427104.94766718,3441169.75942367,243600.309345876,3.71725095214932,0.260506982344632,3.01114155646144,48
462834.94766718,3441769.75942367,286850.417537302,3.71725095214932,2.17467870019036,2.95829729129095,56
406854.94766718,3475279.75942367,192515.722805478,3.71725095214932,0.112322751110271,3.11581510172724,71
436914.94766718,3429799.75942367,266642.718421714,3.71725095214932,0.123835076468504,2.95353272259158,53
409764.94766718,3436639.75942367,245429.792027595,3.71725095214932,0.406255416423483,2.95197220012652,45
433434.94766718,3438649.75942367,250975.376439868,3.71725095214932,0.221831894587019,3.02464416204491,51
311844.94766718,3511219.75942367,55307.5216000221,3.71725095214932,0.105816099924743,3.41637906561903,3
443784.94766718,3435049.75942367,262539.631843064,3.71725095214932,0.13870256233779,3.00444505315552,54
415614.94766718,3439249.75942367,240231.415409187,3.71725095214932,0.208449149248123,2.99120966700388,46
404964.94766718,3476509.75942367,188487.711986334,3.71725095214932,0.114660931503863,3.14278774311394,73
344424.94766718,3472609.75942367,151105.391668277,3.71725095214932,0.190833675029295,2.82801475112855,23
460644.94766718,3440959.75942367,283847.919703682,3.71725095214932,0.317790415336862,2.96377239530444,57
428394.94766718,3452869.75942367,240442.298526732,3.71725095214932,0.154324980511507,3.02931146427047,65
374034.94766718,3472219.75942367,149131.421972079,3.71725095214932,0.158763538315644,3.11908224643035,34
332634.94766718,3540709.75942367,142712.305089624,3.71725095214932,0.10313707533263,2.82659829385239,95
402804.94766718,3478309.75942367,181212.939264858,3.71725095214932,0.1079879747508,3.17622193567101,76
403014.94766718,3481249.75942367,180540.512857986,3.71725095214932,0.101874568547689,3.15933909821627,78
309204.94766718,3513319.75942367,36937.8333035729,3.71725095214932,0.104013743862681,2.95857073113944,2
337524.94766718,3493009.75942367,105285.426330344,3.71725095214932,0.106797439985925,3.26471425330575,20
458514.94766718,3439699.75942367,281054.172953252,3.71725095214932,0.27776836289715,2.96849670813647,58
401664.94766718,3493039.75942367,178664.705499949,3.71725095214932,0.138124829972879,2.95184753944757,84
390864.94766718,3499339.75942367,172918.532342646,3.71725095214932,0.0999108348549574,3.03357437375179,85
377844.94766718,3470719.75942367,158092.590796624,3.71725095214932,0.183013725844102,3.04395022278612,37
423084.94766718,3460459.75942367,228796.57126096,3.71725095214932,0.249225886653299,3.0246335557962,66
333384.94766718,3538729.75942367,140313.188207169,3.71725095214932,0.100996122499458,2.86400864516277,96
354924.94766718,3469729.75942367,138646.283451338,3.71725095214932,0.100647274442592,3.04088045625475,24
376104.94766718,3472159.75942367,151912.376516375,3.71725095214932,0.143041785053613,3.10196494447768,35
438084.94766718,3444319.75942367,254302.727087231,3.71725095214932,0.160584068809938,3.00853610480163,63
443544.94766718,3440839.75942367,263412.646994966,3.71725095214932,0.320582329886905,2.9900768897971,60
330594.94766718,3544789.75942367,151643.473914169,3.71725095214932,0.103440867896415,2.77213420187796,94
320664.94766718,3557779.75942367,175829.41546019,3.71725095214932,0.101217006090794,2.60348735902461,91
329694.94766718,3576589.75942367,186080.584284735,3.71725095214932,0.120314080481654,2.53530455461564,90
461514.94766718,3440389.75942367,284804.90455178,3.71725095214932,0.189064653643354,2.96243213117773,55
407814.94766718,3488869.75942367,183364.776926698,3.71725095214932,0.399525008147503,2.88856261085493,83
437934.94766718,3445699.75942367,255551.549597171,3.71725095214932,0.198882784088274,2.996893440391,62
437484.94766718,3445819.75942367,255694.270376557,3.71725095214932,0.143398597842733,2.99528429396255,61
369774.94766718,3469939.75942367,152807.960928647,3.71725095214932,0.102030023330816,3.05790664418995,31
