X,Y,L_m_Upstream,Max_Vel,Min_Vel,Mean_Vel,StreamNumber
336024.94766718,3494479.75942367,92159.9220103399,0.843192197933031,0.0229235074506363,0.744434613944678,17
401424.94766718,3487609.75942367,174296.40030829,0.843192197933031,0.0286295568207015,0.707474650142511,82
323214.94766718,3493609.75942367,67429.7163956096,0.843192197933031,0.0229664175944105,0.61085784858727,13
357174.94766718,3548719.75942367,163154.491219698,0.843192197933031,0.0495158337058219,0.581369544934936,88
426684.94766718,3440869.75942367,244162.147007717,0.843192197933031,0.0581329173145915,0.681646985256061,48
466134.94766718,3443479.75942367,291356.296322088,0.843192197933031,0.492416741373579,0.668244787145647,56
406914.94766718,3475489.75942367,192750.57561922,0.843192197933031,0.0237694520378004,0.705881104590872,71
436674.94766718,3429859.75942367,266907.571235456,0.843192197933031,0.0278280739823734,0.669266750717656,53
409584.94766718,3436099.75942367,246274.056096308,0.843192197933031,0.0904562683208806,0.667576236046355,45
433674.94766718,3438319.75942367,251422.361287966,0.843192197933031,0.0479181136317033,0.684993258856846,51
311844.94766718,3511219.75942367,55307.5216000221,0.843192197933031,0.024002498357195,0.774944767085501,3
444024.94766718,3434929.75942367,262829.337470549,0.843192197933031,0.0306607997869626,0.680794136760336,54
415404.94766718,3438919.75942367,240648.400257285,0.843192197933031,0.046719318932229,0.677466438130981,46
405084.94766718,3476689.75942367,188717.417613819,0.843192197933031,0.025359186613993,0.712103994452093,73
344094.94766718,3472639.75942367,151497.523702633,0.843192197933031,0.0414159961800254,0.639931704536774,23
461004.94766718,3441439.75942367,284494.610179265,0.843192197933031,0.0717501047872394,0.670987854402934,57
428574.94766718,3453049.75942367,240732.004154217,0.843192197933031,0.0338626028980634,0.686367239959733,65
374154.94766718,3471949.75942367,149451.127599564,0.843192197933031,0.0356532977632492,0.706064137121494,34
332634.94766718,3540709.75942367,142712.305089624,0.843192197933031,0.0233948093248378,0.641163499249113,95
402804.94766718,3478309.75942367,181212.939264858,0.843192197933031,0.0244951494942293,0.72046939782557,76
403014.94766718,3481249.75942367,180540.512857986,0.843192197933031,0.0231084321378781,0.716639826724761,78
309204.94766718,3513319.75942367,36937.8333035729,0.843192197933031,0.0235936659729973,0.671099097059184,2
337524.94766718,3493009.75942367,105285.426330344,0.843192197933031,0.0242250978786584,0.740542304596497,20
458424.94766718,3440089.75942367,281623.289835706,0.843192197933031,0.0627063798783539,0.672259041202361,58
401634.94766718,3493249.75942367,178954.411127433,0.843192197933031,0.0308519619363685,0.668553546760428,84
390864.94766718,3499339.75942367,172918.532342646,0.843192197933031,0.0226629941112708,0.688112338048663,85
377754.94766718,3470389.75942367,158459.870017238,0.843192197933031,0.0407224258153799,0.688856427077176,37
423474.94766718,3460249.75942367,229291.129702187,0.843192197933031,0.0520782576971506,0.684697874543149,66
333384.94766718,3538729.75942367,140313.188207169,0.843192197933031,0.0229091722913656,0.649649371403803,96
354924.94766718,3469729.75942367,138646.283451338,0.843192197933031,0.0228300423204275,0.689769592789668,24
376104.94766718,3471889.75942367,152207.229330117,0.843192197933031,0.0314581262734688,0.702209751577841,35
438294.94766718,3444199.75942367,254622.432714716,0.843192197933031,0.030285088780208,0.681608974384983,63
443604.94766718,3441499.75942367,264097.499808708,0.843192197933031,0.0719549959221182,0.67643645900364,60
330594.94766718,3544789.75942367,151643.473914169,0.843192197933031,0.0234637192593218,0.628809289643277,94
320664.94766718,3557779.75942367,175829.41546019,0.843192197933031,0.0229592758015303,0.59055475586805,91
329484.94766718,3576709.75942367,186340.28991222,0.843192197933031,0.0265482204613313,0.57435470147516,90
461874.94766718,3440419.75942367,285177.330958651,0.843192197933031,0.0425161447050555,0.671022625771278,55
408294.94766718,3489319.75942367,184203.893809153,0.843192197933031,0.088833281065884,0.652698063665377,83
438264.94766718,3445909.75942367,255968.534445269,0.843192197933031,0.0446683946929196,0.678812581739644,62
437724.94766718,3445939.75942367,255983.976004042,0.843192197933031,0.0318376623992581,0.678701115846708,61
369744.94766718,3469849.75942367,152910.387335518,0.843192197933031,0.0230659908858076,0.693160464823721,31
