X,Y,L_m_Upstream,Max_Vel,Min_Vel,Mean_Vel,StreamNumber
350064.94766718,3552889.75942367,156756.11460129,0.157328206236478,0.00757871658376982,0.110182473787234,89
437124.94766718,3433159.75942367,262705.956519382,0.157328206236478,0.0114060688982262,0.124796873165581,52
336024.94766718,3494479.75942367,92159.9220103399,0.157328206236478,0.0035503355031123,0.138596608926707,17
400464.94766718,3487789.75942367,173141.841867062,0.157328206236478,0.00590336657169688,0.132144639199245,82
323214.94766718,3493609.75942367,67429.7163956096,0.157328206236478,0.00355732502378662,0.11313236366722,13
356064.94766718,3549319.75942367,161743.242302888,0.157328206236478,0.00923687928103217,0.108001338645929,88
427374.94766718,3441529.75942367,243093.324497778,0.157328206236478,0.00987822544785346,0.126513273954556,48
463014.94766718,3442009.75942367,287164.975978529,0.157328206236478,0.0895249720929297,0.123803695537028,56
406434.94766718,3474949.75942367,191941.458736766,0.157328206236478,0.00420121965666677,0.131322722467535,71
436974.94766718,3429799.75942367,266582.718421714,0.157328206236478,0.00439804241006691,0.123738486994929,53
410064.94766718,3437059.75942367,244867.954365755,0.157328206236478,0.015392734010848,0.123970692875032,45
433644.94766718,3438919.75942367,250583.244405512,0.157328206236478,0.0082035372151824,0.127005578125288,51
311844.94766718,3511219.75942367,55307.5216000221,0.157328206236478,0.00372629159563271,0.14444313524986,3
443634.94766718,3435169.75942367,262339.926215579,0.157328206236478,0.00499208611514388,0.125985415509469,54
415974.94766718,3439279.75942367,239809.283374831,0.157328206236478,0.00872650382526924,0.125642783211037,46
404484.94766718,3476179.75942367,187853.447917622,0.157328206236478,0.00440296421683934,0.132553226233443,73
345294.94766718,3472099.75942367,149964.142751466,0.157328206236478,0.00863885339250946,0.119638659479998,23
460644.94766718,3440959.75942367,283847.919703682,0.157328206236478,0.0118451704594516,0.124083794815048,57
428334.94766718,3452569.75942367,240067.740085505,0.157328206236478,0.00569262974455105,0.127246516574448,65
373944.94766718,3473239.75942367,148024.437123981,0.157328206236478,0.00586824951247371,0.132383213932806,34
332634.94766718,3540709.75942367,142712.305089624,0.157328206236478,0.00362714142805454,0.118479422403116,95
402324.94766718,3477859.75942367,180493.822382403,0.157328206236478,0.00418701818107243,0.134083500766693,76
402744.94766718,3481219.75942367,180258.086451115,0.157328206236478,0.00401767430995266,0.133113796667781,78
309204.94766718,3513319.75942367,36937.8333035729,0.157328206236478,0.00365957227586342,0.124904603097395,2
337524.94766718,3493009.75942367,105285.426330344,0.157328206236478,0.00376264344040855,0.137699188621478,20
458484.94766718,3439669.75942367,281011.74654638,0.157328206236478,0.0102818573423252,0.124310360984877,58
401604.94766718,3492619.75942367,178067.72065185,0.157328206236478,0.00500539504527859,0.12442273760709,84
391014.94766718,3499219.75942367,172701.253122032,0.157328206236478,0.00431379699887647,0.127680544062856,85
377844.94766718,3471769.75942367,156992.885169139,0.157328206236478,0.00724332135215971,0.129053599200639,37
422574.94766718,3460819.75942367,228137.454378506,0.157328206236478,0.00958412063694503,0.127232403110576,66
333384.94766718,3538729.75942367,140313.188207169,0.157328206236478,0.00354800063722004,0.120064402136014,96
354924.94766718,3469729.75942367,138646.283451338,0.157328206236478,0.003535113554698,0.127937261949932,24
376104.94766718,3473119.75942367,150927.523702632,0.157328206236478,0.00543998379784874,0.131551242599466,35
437874.94766718,3444199.75942367,254043.021459747,0.157328206236478,0.0058906826797101,0.126234539034212,63
443544.94766718,3440539.75942367,263112.646994966,0.157328206236478,0.0122708070785333,0.125447830975295,60
330594.94766718,3544789.75942367,151643.473914169,0.157328206236478,0.00363837810617162,0.116053991384965,94
320724.94766718,3557719.75942367,175744.562646448,0.157328206236478,0.00357815952506918,0.108703519746922,91
330054.94766718,3576469.75942367,185670.878657251,0.157328206236478,0.00455282320227529,0.105927272349943,90
461514.94766718,3440389.75942367,284804.90455178,0.157328206236478,0.00686054246820361,0.124022377290318,55
406584.94766718,3488239.75942367,181831.395975532,0.157328206236478,0.0153289605344233,0.122164000529199,83
437754.94766718,3445519.75942367,255279.417562815,0.157328206236478,0.00729013565008585,0.125732832386913,62
437304.94766718,3445729.75942367,255476.991155943,0.157328206236478,0.00519156229324151,0.12564778798129,61
369924.94766718,3470479.75942367,152138.549673677,0.157328206236478,0.00392447183754734,0.129239026419705,31
