X,Y,L_m_Upstream,Max_Vel,Min_Vel,Mean_Vel,StreamNumber
301284.94766718,3487549.75942367,81987.4241767194,0.496468157508801,0.0117723541857642,0.31907782844375,9
334854.94766718,3490669.75942367,111538.067017464,0.496468157508801,0.0119863977335563,0.416711119809896,21
403554.94766718,3477799.75942367,185330.066966456,0.496468157508801,0.0138369969901209,0.418784563154183,75
346884.94766718,3524779.75942367,116009.164415257,0.496468157508801,0.0133380544909984,0.409715771042757,104
345594.94766718,3478009.75942367,130110.627612316,0.496468157508801,0.0151290219568552,0.407937334219187,22
405444.94766718,3477499.75942367,187259.478221425,0.496468157508801,0.0190831235281534,0.414409903773672,74
309834.94766718,3472009.75942367,91212.1968981946,0.496468157508801,0.0217264749799911,0.289552999861217,10
403374.94766718,3485059.75942367,181839.04099541,0.496468157508801,0.0112694692238297,0.412644237262657,81
406194.94766718,3475939.75942367,192699.98687419,0.496468157508801,0.0215778911184887,0.413180715254864,70
358914.94766718,3463699.75942367,149971.421972079,0.496468157508801,0.0190523583200831,0.390091237064916,26
403284.94766718,3480529.75942367,180711.101603017,0.496468157508801,0.0158972565294868,0.418691328141736,77
358284.94766718,3466459.75942367,147967.452275883,0.496468157508801,0.0207950865527231,0.3932325055694,25
305844.94766718,3493759.75942367,78759.1189850614,0.496468157508801,0.0113708268392665,0.322150605650093,8
422634.94766718,3435529.75942367,251363.244405512,0.496468157508801,0.0968337722699575,0.390539022372868,47
349854.94766718,3552709.75942367,156471.556160062,0.496468157508801,0.0243172724488816,0.348216177855499,89
437214.94766718,3433519.75942367,262308.677298769,0.496468157508801,0.0361353648596286,0.394398468155564,52
336024.94766718,3494479.75942367,92159.9220103399,0.496468157508801,0.0112035125037838,0.437358339720628,17
400284.94766718,3487819.75942367,172949.415460191,0.496468157508801,0.0187416961353621,0.417492846545612,82
323214.94766718,3493609.75942367,67429.7163956096,0.496468157508801,0.0112255687804938,0.357002838130991,13
355794.94766718,3549319.75942367,161405.963082274,0.496468157508801,0.029558025407663,0.341508007730459,88
427224.94766718,3441769.75942367,242791.192463421,0.496468157508801,0.0312637085685731,0.39966325544201,48
461004.94766718,3440449.75942367,284153.066889939,0.496468157508801,0.282698195646598,0.391813506246191,56
406314.94766718,3474859.75942367,191784.179516152,0.496468157508801,0.0135832355734097,0.414703939572776,71
437124.94766718,3429799.75942367,266432.718421714,0.496468157508801,0.0139533599411985,0.390725063020415,53
410154.94766718,3437509.75942367,244338.24873827,0.496468157508801,0.0486725862215375,0.392010785835185,45
433914.94766718,3438979.75942367,250288.391591769,0.496468157508801,0.0260567667109744,0.401265469197293,51
311844.94766718,3511219.75942367,55307.5216000221,0.496468157508801,0.0117587632064121,0.455807759700153,3
443574.94766718,3435259.75942367,262207.499808708,0.496468157508801,0.0158723452709962,0.397771229675528,54
416124.94766718,3439519.75942367,239507.151340475,0.496468157508801,0.0276974926041745,0.396923205227172,46
404364.94766718,3476089.75942367,187696.168697009,0.496468157508801,0.0142486840440959,0.418595693446472,73
345444.94766718,3471859.75942367,149662.01071711,0.496468157508801,0.0278146094130204,0.37820138840739,23
460374.94766718,3440689.75942367,283448.508448712,0.496468157508801,0.0376584473463063,0.392010955371856,57
428304.94766718,3452389.75942367,239875.313678634,0.496468157508801,0.0180701399488138,0.401885796411391,65
373944.94766718,3473419.75942367,147844.437123981,0.496468157508801,0.018538931715077,0.418330231643786,34
332634.94766718,3540709.75942367,142712.305089624,0.496468157508801,0.0114458828768656,0.373876127811237,95
402234.94766718,3477799.75942367,180378.969568661,0.496468157508801,0.0132602487240875,0.423360176949303,76
402654.94766718,3481129.75942367,180113.233637373,0.496468157508801,0.0127738442669946,0.420380143611822,78
309204.94766718,3513319.75942367,36937.8333035729,0.496468157508801,0.0115482223342539,0.394151561551042,2
337524.94766718,3493009.75942367,105285.426330344,0.496468157508801,0.0118734758433233,0.434526421553464,20
458244.94766718,3439399.75942367,280642.335291411,0.496468157508801,0.0342703780439687,0.392690101294377,58
401634.94766718,3492439.75942367,177832.867838108,0.496468157508801,0.0268976653711709,0.393153646033837,84
391044.94766718,3499099.75942367,172543.973901419,0.496468157508801,0.0141889250790854,0.403234458089102,85
377934.94766718,3472009.75942367,156715.605948526,0.496468157508801,0.0230308784759244,0.407945682716222,37
422334.94766718,3460999.75942367,227822.895937278,0.496468157508801,0.0318318566748337,0.401964962818955,66
333384.94766718,3538729.75942367,140313.188207169,0.496468157508801,0.0111961445524463,0.378877722798585,96
354924.94766718,3469729.75942367,138646.283451338,0.496468157508801,0.0111554778069947,0.403721482856879,24
376104.94766718,3473299.75942367,150747.523702632,0.496468157508801,0.0171957281101629,0.415691232386292,35
437814.94766718,3444049.75942367,253850.595052875,0.496468157508801,0.0187969473529128,0.39867044429312,63
443604.94766718,3440149.75942367,262697.794181223,0.496468157508801,0.0388428940639641,0.396499692138297,60
330594.94766718,3544789.75942367,151643.473914169,0.496468157508801,0.0114813415718749,0.366222387280208,94
320844.94766718,3557629.75942367,175587.283425834,0.496468157508801,0.0121170505563615,0.343296323025519,91
330204.94766718,3576439.75942367,185508.452250379,0.496468157508801,0.0145774176133187,0.334573529499645,90
461004.94766718,3440449.75942367,284153.066889939,0.496468157508801,0.282698195646598,0.391813506246191,55
406104.94766718,3488269.75942367,181338.969568661,0.496468157508801,0.0484440604526263,0.386564568588893,83
437634.94766718,3445309.75942367,255019.71193533,0.496468157508801,0.0231174899422378,0.397133270363246,62
437214.94766718,3445609.75942367,255319.71193533,0.496468157508801,0.0164475134246795,0.396710425813613,61
369924.94766718,3470599.75942367,151993.696859935,0.496468157508801,0.0127738442669946,0.408202097135099,31
