X,Y,L_m_Upstream,Max_Vel,Min_Vel,Mean_Vel,StreamNumber
345444.94766718,3477979.75942367,130273.054019187,1.51047268301863,0.0403689322715802,1.2394798469915,22
405594.94766718,3477619.75942367,187459.18384891,1.51047268301863,0.0577493546877149,1.2596689408648,74
309834.94766718,3471799.75942367,91422.1968981946,1.51047268301863,0.063695617253572,0.878670935541192,10
403374.94766718,3485059.75942367,181839.04099541,1.51047268301863,0.0342866408595644,1.25544375558316,81
406344.94766718,3476089.75942367,192912.118908546,1.51047268301863,0.0634903346809226,1.25596861414664,70
358944.94766718,3463549.75942367,150176.274785822,1.51047268301863,0.0578341242891543,1.18521912955759,26
403464.94766718,3480559.75942367,180903.528009888,1.51047268301863,0.0475346818744698,1.27238931644552,77
358164.94766718,3466369.75942367,148167.157903367,1.51047268301863,0.0629211379156115,1.1950190977003,25
305844.94766718,3493759.75942367,78759.1189850614,1.51047268301863,0.0345950149355604,0.980122656997884,8
422634.94766718,3434779.75942367,252339.934881095,1.51047268301863,0.280323165894108,1.18458168044468,47
350064.94766718,3552889.75942367,156756.11460129,1.51047268301863,0.0727615514469039,1.05783712141787,89
437124.94766718,3433159.75942367,262705.956519382,1.51047268301863,0.109507099226079,1.19814667917473,52
336024.94766718,3494479.75942367,92159.9220103399,1.51047268301863,0.0340859717483956,1.33063483497766,17
400464.94766718,3487789.75942367,173141.841867062,1.51047268301863,0.056676893213863,1.2686909263924,82
323214.94766718,3493609.75942367,67429.7163956096,1.51047268301863,0.0341530765625831,1.08615834993893,13
356064.94766718,3549319.75942367,161743.242302888,1.51047268301863,0.0886811981404574,1.036896534045,88
427374.94766718,3441529.75942367,243093.324497778,1.51047268301863,0.0948386182783708,1.21462545667354,48
463014.94766718,3442009.75942367,287164.975978529,1.51047268301863,0.859509099030345,1.18861140439342,56
406434.94766718,3474949.75942367,191941.458736766,1.51047268301863,0.0403349639492981,1.26079988891946,71
436974.94766718,3429799.75942367,266582.718421714,1.51047268301863,0.042224614886782,1.18798535186351,53
410064.94766718,3437059.75942367,244867.954365755,1.51047268301863,0.14778217330852,1.19021470823337,45
433644.94766718,3438919.75942367,250583.244405512,1.51047268301863,0.0787603136403568,1.21935195816627,51
311844.94766718,3511219.75942367,55307.5216000221,1.51047268301863,0.0357752865732483,1.38676601776378,3
443634.94766718,3435169.75942367,262339.926215579,1.51047268301863,0.0479278947404226,1.20955760659835,54
415974.94766718,3439279.75942367,239809.283374831,1.51047268301863,0.0837811983091853,1.20626807105045,46
404484.94766718,3476179.75942367,187853.447917622,1.51047268301863,0.0422718680453775,1.27261367850758,73
345294.94766718,3472099.75942367,149964.142751466,1.51047268301863,0.0829396862402089,1.14862383103688,23
460644.94766718,3440959.75942367,283847.919703682,1.51047268301863,0.113722814444397,1.19130057449269,57
428334.94766718,3452569.75942367,240067.740085505,1.51047268301863,0.0546536563873315,1.22166515396537,65
373944.94766718,3473239.75942367,148024.437123981,1.51047268301863,0.0563397422354503,1.27098142869026,34
332634.94766718,3540709.75942367,142712.305089624,1.51047268301863,0.0348233681396367,1.13749425688322,95
402324.94766718,3477859.75942367,180493.822382403,1.51047268301863,0.0401986187798148,1.2873054997346,76
402744.94766718,3481219.75942367,180258.086451115,1.51047268301863,0.0385727864037782,1.27799558902593,78
309204.94766718,3513319.75942367,36937.8333035729,1.51047268301863,0.0351347294071059,1.19918096999288,2
337524.94766718,3493009.75942367,105285.426330344,1.51047268301863,0.0361242924497198,1.32201890469624,20
458484.94766718,3439669.75942367,281011.74654638,1.51047268301863,0.0987137972127714,1.19347578527408,58
401604.94766718,3492619.75942367,178067.72065185,1.51047268301863,0.0480556707819194,1.19455468792048,84
391014.94766718,3499219.75942367,172701.253122032,1.51047268301863,0.0414157936631956,1.22583215415308,85
377844.94766718,3471769.75942367,156992.885169139,1.51047268301863,0.0695414973480202,1.23901454736476,37
422574.94766718,3460819.75942367,228137.454378506,1.51047268301863,0.0920149842114203,1.22152965377662,66
333384.94766718,3538729.75942367,140313.188207169,1.51047268301863,0.0340635552266978,1.15271129041427,96
354924.94766718,3469729.75942367,138646.283451338,1.51047268301863,0.0339398292491442,1.22829684478259,24
376104.94766718,3473119.75942367,150927.523702632,1.51047268301863,0.0522280595404722,1.26299385925102,35
437874.94766718,3444199.75942367,254043.021459747,1.51047268301863,0.0565551180228868,1.21194938546511,63
443544.94766718,3440539.75942367,263112.646994966,1.51047268301863,0.117809255785049,1.20439637853182,60
330594.94766718,3544789.75942367,151643.473914169,1.51047268301863,0.0349312489561142,1.11420823980401,94
320724.94766718,3557719.75942367,175744.562646448,1.51047268301863,0.034353103918163,1.0436380166879,91
330054.94766718,3576469.75942367,185670.878657251,1.51047268301863,0.0437106304213094,1.0169838905477,90
461514.94766718,3440389.75942367,284804.90455178,1.51047268301863,0.0658665234721788,1.19071091866693,55
406584.94766718,3488239.75942367,181831.395975532,1.51047268301863,0.147169898521023,1.1728690618278,83
437754.94766718,3445519.75942367,255279.417562815,1.51047268301863,0.0699909508813926,1.20713261291198,62
437304.94766718,3445729.75942367,255476.991155943,1.51047268301863,0.0498430206109646,1.20631612072275,61
369924.94766718,3470479.75942367,152138.549673677,1.51047268301863,0.0376779704522988,1.240794792343,31
