X,Y,L_m_Upstream,Max_Vel,Min_Vel,Mean_Vel,StreamNumber
400734.94766718,3487789.75942367,173411.841867062,0.452504541765226,0.0160684383903399,0.379396868930481,82
323214.94766718,3493609.75942367,67429.7163956096,0.452504541765226,0.0102315139052626,0.32538925857392,13
356364.94766718,3549199.75942367,162092.947930373,0.452504541765226,0.0241486142706995,0.309993851049742,88
427164.94766718,3441199.75942367,243527.882939005,0.452504541765226,0.0276496339974206,0.363280657271853,48
465954.94766718,3443419.75942367,291151.443508345,0.452504541765226,0.257017500230637,0.354702967688922,56
406584.94766718,3475009.75942367,192116.311550508,0.452504541765226,0.0119134928396523,0.377367533865215,71
436794.94766718,3429799.75942367,266762.718421714,0.452504541765226,0.0126116929912277,0.355617724698946,53
409704.94766718,3436609.75942367,245544.644841338,0.452504541765226,0.0441040856064875,0.355739192909505,45
433434.94766718,3438679.75942367,250945.376439868,0.452504541765226,0.0233448396626423,0.364801938278293,51
311844.94766718,3511219.75942367,55307.5216000221,0.452504541765226,0.0107174925037342,0.415444733598038,3
443814.94766718,3435019.75942367,262582.058249935,0.452504541765226,0.0141504493592145,0.362071464184542,54
415674.94766718,3439279.75942367,240158.989002316,0.452504541765226,0.0218988847419024,0.360865528947199,46
404604.94766718,3476329.75942367,188053.153545107,0.452504541765226,0.0124752139417852,0.380896663879457,73
345054.94766718,3472279.75942367,150313.848378951,0.452504541765226,0.0240584559432524,0.343344003413515,23
460974.94766718,3441349.75942367,284392.183772394,0.452504541765226,0.0339285844795251,0.356315483446896,57
428334.94766718,3452779.75942367,240327.44571299,0.452504541765226,0.0160588659352752,0.365618684632949,65
373944.94766718,3472969.75942367,148294.437123981,0.452504541765226,0.0168649055059677,0.379969432698753,34
332634.94766718,3540709.75942367,142712.305089624,0.452504541765226,0.0104323185847074,0.340768372217673,95
402444.94766718,3477979.75942367,180698.675196145,0.452504541765226,0.0118005716154855,0.385205258107903,76
402894.94766718,3481249.75942367,180420.512857986,0.452504541765226,0.010582815852606,0.382490664263071,78
309204.94766718,3513319.75942367,36937.8333035729,0.452504541765226,0.0105255956027188,0.359248360742131,2
337524.94766718,3493009.75942367,105285.426330344,0.452504541765226,0.0108220470223174,0.396047916258251,20
458544.94766718,3439969.75942367,281453.584208221,0.452504541765226,0.0294401701873443,0.357078157535829,58
401544.94766718,3492769.75942367,178284.999872464,0.452504541765226,0.0143274036506903,0.357449068039325,84
390924.94766718,3499339.75942367,172858.532342646,0.452504541765226,0.0101030797605588,0.366937827651403,85
377874.94766718,3471469.75942367,157305.311576011,0.452504541765226,0.0199744527954206,0.370385056292432,37
422904.94766718,3460579.75942367,228566.865633475,0.452504541765226,0.026636658428295,0.365358090834163,66
333384.94766718,3538729.75942367,140313.188207169,0.452504541765226,0.0102046952732354,0.345327062263781,96
354924.94766718,3469729.75942367,138646.283451338,0.452504541765226,0.0101676296795264,0.367970839293338,24
376104.94766718,3472879.75942367,151167.523702632,0.452504541765226,0.0155610437407268,0.377680364749603,35
438084.94766718,3444319.75942367,254302.727087231,0.452504541765226,0.0166189411008694,0.362731359591801,63
443574.94766718,3441049.75942367,263635.073401837,0.452504541765226,0.034252909286992,0.360056196796354,60
330594.94766718,3544789.75942367,151643.473914169,0.452504541765226,0.0104646373151116,0.333792391383048,94
320664.94766718,3557779.75942367,175829.41546019,0.452504541765226,0.0102281678854186,0.312528391521242,91
329874.94766718,3576529.75942367,185875.731470993,0.452504541765226,0.0127876587273161,0.304330448433051,90
461814.94766718,3440419.75942367,285117.330958651,0.452504541765226,0.0195959409708442,0.35628572278773,55
407184.94766718,3488359.75942367,182505.954416759,0.452504541765226,0.043913075646093,0.350164799256811,83
437964.94766718,3445729.75942367,255593.976004042,0.452504541765226,0.0207955696511325,0.361247688676361,62
437484.94766718,3445819.75942367,255694.270376557,0.452504541765226,0.014753871236724,0.361094099677732,61
369864.94766718,3470329.75942367,152313.40248742,0.452504541765226,0.011085237533548,0.371290970898164,31
