X,Y,L_m_Upstream,Max_Vel,Min_Vel,Mean_Vel,StreamNumber
305844.94766718,3493759.75942367,78759.1189850614,0.625983001094913,0.0143371618141461,0.406190809781822,8
422604.94766718,3435079.75942367,251960.22925361,0.625983001094913,0.116221261524148,0.491511565339046,47
349974.94766718,3552799.75942367,156628.835380676,0.625983001094913,0.0304015365960704,0.438679855490983,89
437124.94766718,3433309.75942367,262555.956519382,0.625983001094913,0.0454736433560754,0.496854249486287,52
336024.94766718,3494479.75942367,92159.9220103399,0.625983001094913,0.0141261997851264,0.551453062822771,17
400404.94766718,3487789.75942367,173081.841867062,0.625983001094913,0.0235909273053557,0.525989424132762,82
323214.94766718,3493609.75942367,67429.7163956096,0.625983001094913,0.0141540099358463,0.450135028063057,13
355944.94766718,3549259.75942367,161598.389489145,0.625983001094913,0.0368282417943409,0.430070591410521,88
427314.94766718,3441619.75942367,242978.471684035,0.625983001094913,0.0393228674982316,0.503581167294734,48
462234.94766718,3441319.75942367,286011.300654848,0.625983001094913,0.356264585320367,0.493126193517343,56
406374.94766718,3474919.75942367,191869.032329895,0.625983001094913,0.0168940120731993,0.522700089639927,71
437034.94766718,3429799.75942367,266522.718421714,0.625983001094913,0.0175056175265823,0.492462756935027,53
410154.94766718,3437179.75942367,244693.101552012,0.625983001094913,0.0613144729778579,0.493576177334118,45
433734.94766718,3438949.75942367,250480.817998641,0.625983001094913,0.0327026600410072,0.505537561631608,51
311844.94766718,3511219.75942367,55307.5216000221,0.625983001094913,0.0148263000754158,0.574715427412668,3
443634.94766718,3435229.75942367,262279.926215579,0.625983001094913,0.0199972668519545,0.501406967069657,54
416064.94766718,3439369.75942367,239682.004154217,0.625983001094913,0.034808142147551,0.500120887350157,46
404424.94766718,3476149.75942367,187781.021510751,0.625983001094913,0.0179061646538507,0.527601594941022,73
345324.94766718,3472009.75942367,149861.716344595,0.625983001094913,0.0343919813907782,0.476337741667712,23
460524.94766718,3440869.75942367,283690.640483068,0.625983001094913,0.0471640154756083,0.49393553592983,57
428304.94766718,3452509.75942367,239995.313678634,0.625983001094913,0.0226650004457795,0.506437437807498,65
373944.94766718,3473299.75942367,147964.437123981,0.625983001094913,0.0233528669123636,0.526974108846838,34
332634.94766718,3540709.75942367,142712.305089624,0.625983001094913,0.0144317979009846,0.471410093447684,95
402294.94766718,3477859.75942367,180463.822382403,0.625983001094913,0.0166912780972151,0.533598452707842,76
402714.94766718,3481159.75942367,180185.660044244,0.625983001094913,0.0160423445151782,0.529841717478842,78
309204.94766718,3513319.75942367,36937.8333035729,0.625983001094913,0.0145608348990226,0.496974828403962,2
337524.94766718,3493009.75942367,105285.426330344,0.625983001094913,0.0149709380741095,0.547882375344986,20
458394.94766718,3439579.75942367,280884.467325767,0.625983001094913,0.0409122472692923,0.494784668861998,58
401664.94766718,3492589.75942367,177995.294244979,0.625983001094913,0.0232773949951209,0.495248458043801,84
391044.94766718,3499189.75942367,172658.826715161,0.625983001094913,0.0171975551148699,0.508121677297444,85
377874.94766718,3471859.75942367,156890.458762268,0.625983001094913,0.0288688882171327,0.51381434431786,37
422484.94766718,3460879.75942367,228022.601564763,0.625983001094913,0.038404052001885,0.506457918721951,66
333384.94766718,3538729.75942367,140313.188207169,0.625983001094913,0.0141169097385839,0.477716466561624,96
354924.94766718,3469729.75942367,138646.283451338,0.625983001094913,0.0140656341613337,0.509041278122168,24
376104.94766718,3473179.75942367,150867.523702632,0.625983001094913,0.0216609203744242,0.523658124493079,35
437844.94766718,3444169.75942367,253983.021459747,0.625983001094913,0.0236009277743647,0.502401761004814,63
443604.94766718,3440389.75942367,262937.794181223,0.625983001094913,0.0488738050374664,0.49944335344921,60
330594.94766718,3544789.75942367,151643.473914169,0.625983001094913,0.0144765067911342,0.461759703196562,94
320784.94766718,3557659.75942367,175659.709832706,0.625983001094913,0.0147487804533725,0.432683162045447,91
330114.94766718,3576469.75942367,185610.878657251,0.625983001094913,0.0183349657034541,0.421622054767782,90
461424.94766718,3440419.75942367,284702.478144909,0.625983001094913,0.027314280176397,0.493641307463675,55
406374.94766718,3488239.75942367,181621.395975532,0.625983001094913,0.0610246392779227,0.486654876043486,83
437694.94766718,3445459.75942367,255194.564749072,0.625983001094913,0.0290461109675822,0.500402757691457,62
437274.94766718,3445669.75942367,255404.564749072,0.625983001094913,0.0206787448316949,0.500066502233723,61
369894.94766718,3470539.75942367,152066.123266806,0.625983001094913,0.0156932739465945,0.514455685900756,31
