X,Y,L_m_Upstream,Max_Vel,Min_Vel,Mean_Vel,StreamNumber
406134.94766718,3475909.75942367,192627.560467319,0.570550491061965,0.0248222277858748,0.475002304435964,70
358884.94766718,3463729.75942367,149928.995565208,0.570550491061965,0.0230062428678721,0.448401573090959,26
403254.94766718,3480529.75942367,180681.101603017,0.570550491061965,0.0183027316077081,0.48125942233471,77
358344.94766718,3466519.75942367,147882.59946214,0.570550491061965,0.0239210832540873,0.452116813698449,25
305844.94766718,3493759.75942367,78759.1189850614,0.570550491061965,0.0130675668495599,0.370221500552757,8
422724.94766718,3435769.75942367,251061.112371156,0.570550491061965,0.111293985440264,0.449200712037065,47
349824.94766718,3552679.75942367,156429.129753191,0.570550491061965,0.0281111014283646,0.400262370348459,89
437244.94766718,3433609.75942367,262206.250891898,0.570550491061965,0.0415373404891463,0.453419017561118,52
336024.94766718,3494479.75942367,92159.9220103399,0.570550491061965,0.0128752860862771,0.502620383046874,17
400224.94766718,3487819.75942367,172889.415460191,0.570550491061965,0.0215691867901888,0.479980296242165,82
323214.94766718,3493609.75942367,67429.7163956096,0.570550491061965,0.0129006335719468,0.410274337891532,13
355734.94766718,3549319.75942367,161345.963082274,0.570550491061965,0.0339901475531488,0.392627826274849,88
427164.94766718,3441829.75942367,242706.339649679,0.570550491061965,0.0359374739533421,0.45942572615117,48
460284.94766718,3440599.75942367,283321.229228099,0.570550491061965,0.325530859417838,0.450661455368981,56
406284.94766718,3474829.75942367,191741.753109281,0.570550491061965,0.0156316756905797,0.476671525612763,71
437154.94766718,3429769.75942367,266390.292014843,0.570550491061965,0.0160649317050113,0.449086810015352,53
410244.94766718,3437569.75942367,244223.395924527,0.570550491061965,0.0563592135237748,0.450680207388006,45
433974.94766718,3439009.75942367,250215.965184898,0.570550491061965,0.0300157293337374,0.461265558906932,51
311844.94766718,3511219.75942367,55307.5216000221,0.570550491061965,0.013513390577483,0.523822801510017,3
443514.94766718,3435319.75942367,262122.646994966,0.570550491061965,0.0183430426829185,0.457246319897503,54
416154.94766718,3439609.75942367,239404.724933604,0.570550491061965,0.0318601478765798,0.456342411914306,46
404334.94766718,3476089.75942367,187666.168697009,0.570550491061965,0.0164402280946406,0.481146527005982,73
345504.94766718,3471799.75942367,149577.157903368,0.570550491061965,0.0320201646255903,0.434828032185875,23
460284.94766718,3440599.75942367,283321.229228099,0.570550491061965,0.325530859417838,0.450661455368981,57
428304.94766718,3452359.75942367,239845.313678634,0.570550491061965,0.020774263598582,0.461920625076306,65
373944.94766718,3473479.75942367,147784.437123981,0.570550491061965,0.0213089891266703,0.480975148719612,34
332634.94766718,3540709.75942367,142712.305089624,0.570550491061965,0.013153822651592,0.429665437939523,95
402204.94766718,3477769.75942367,180336.543161789,0.570550491061965,0.0152741559544657,0.486626776739271,76
402624.94766718,3481099.75942367,180070.807230501,0.570550491061965,0.0152485472859844,0.483201738610205,78
309204.94766718,3513319.75942367,36937.8333035729,0.570550491061965,0.0132714330698732,0.452966345564269,2
337524.94766718,3493009.75942367,105285.426330344,0.570550491061965,0.0136452204850629,0.499365889729457,20
458184.94766718,3439309.75942367,280527.482477669,0.570550491061965,0.0394158793725614,0.451445167054187,58
401634.94766718,3492379.75942367,177772.867838108,0.570550491061965,0.0309404245217917,0.451988866871869,84
391074.94766718,3499069.75942367,172501.547494547,0.570550491061965,0.0163119191974346,0.46349741617203,85
377964.94766718,3472069.75942367,156643.179541654,0.570550491061965,0.0264947231845461,0.469020743920083,37
422244.94766718,3461059.75942367,227708.043123536,0.570550491061965,0.0366213704969423,0.46214689023684,66
333384.94766718,3538729.75942367,140313.188207169,0.570550491061965,0.012866818698812,0.435413364433829,96
354924.94766718,3469729.75942367,138646.283451338,0.570550491061965,0.01282008371443,0.463964278096069,24
376104.94766718,3473359.75942367,150687.523702632,0.570550491061965,0.0197658407092586,0.477937128122255,35
437814.94766718,3443989.75942367,253790.595052875,0.570550491061965,0.0216108492627959,0.458283024916311,63
443574.94766718,3440029.75942367,262565.367774352,0.570550491061965,0.0454809191528947,0.45588932172564,60
330594.94766718,3544789.75942367,151643.473914169,0.570550491061965,0.0131945724470099,0.420869616188634,94
320874.94766718,3557629.75942367,175557.283425834,0.570550491061965,0.0139474352641695,0.394599880171322,91
330264.94766718,3576439.75942367,185448.452250379,0.570550491061965,0.016856493401627,0.384639524770398,90
460284.94766718,3440599.75942367,283321.229228099,0.570550491061965,0.325530859417838,0.450661455368981,55
405954.94766718,3488329.75942367,181164.116754918,0.570550491061965,0.0559870468102252,0.444629676274173,83
437604.94766718,3445249.75942367,254947.285528459,0.570550491061965,0.0266223711916281,0.456513988831055,62
437154.94766718,3445579.75942367,255247.285528459,0.570550491061965,0.0189714290251046,0.456029892037061,61
369924.94766718,3470629.75942367,151963.696859935,0.570550491061965,0.014707193594977,0.469220611007319,31
