X,Y,L_m_Upstream,Max_Vel,Min_Vel,Mean_Vel,StreamNumber
464184.94766718,3442579.75942367,288973.504115952,3.80754438762299,2.16548628325578,2.99083325227383,56
406494.94766718,3474979.75942367,192013.885143637,3.80754438762299,0.101438820175607,3.17703180876688,71
436884.94766718,3429799.75942367,266672.718421714,3.80754438762299,0.106378628315378,2.99346564519519,53
409854.94766718,3436849.75942367,245182.512806982,3.80754438762299,0.371412698113268,2.99716772826379,45
433524.94766718,3438859.75942367,250728.097219254,3.80754438762299,0.197301349948959,3.07205034210068,51
311844.94766718,3511219.75942367,55307.5216000221,3.80754438762299,0.0901810361345649,3.49570914273705,3
443724.94766718,3435079.75942367,262467.205436193,3.80754438762299,0.120377812772024,3.04780714722703,54
415854.94766718,3439339.75942367,239954.136188573,3.80754438762299,0.185005731649965,3.03901875006085,46
404544.94766718,3476239.75942367,187938.300731365,3.80754438762299,0.106079605992203,3.20677785826448,73
345234.94766718,3472219.75942367,150108.995565209,3.80754438762299,0.202927140395828,2.8928548502041,23
460824.94766718,3441109.75942367,284090.051738038,3.80754438762299,0.28617909979732,3.00092217341183,57
428334.94766718,3452689.75942367,240212.592899248,3.80754438762299,0.13528638655634,3.07777110190388,65
373944.94766718,3473119.75942367,148144.437123981,3.80754438762299,0.141969640379506,3.20089025740747,34
332634.94766718,3540709.75942367,142712.305089624,3.80754438762299,0.0877814749044145,2.86735398954295,95
402384.94766718,3477919.75942367,180596.248789274,3.80754438762299,0.0998707626168769,3.24312694359504,76
402804.94766718,3481219.75942367,180318.086451115,3.80754438762299,0.0896305407102285,3.22028259903489,78
309204.94766718,3513319.75942367,36937.8333035729,3.80754438762299,0.0885663430187496,3.02285160358931,2
337524.94766718,3493009.75942367,105285.426330344,3.80754438762299,0.0910607974047592,3.33249698422093,20
458634.94766718,3439819.75942367,281223.878580736,3.80754438762299,0.248809482070087,3.00670569962968,58
401514.94766718,3492679.75942367,178182.573465593,3.80754438762299,0.120895542450863,3.00944981240088,84
390954.94766718,3499279.75942367,172786.105935775,3.80754438762299,0.10427623232106,3.08879481996741,85
377844.94766718,3471649.75942367,157112.885169139,3.80754438762299,0.174673786312656,3.12057926625041,37
422724.94766718,3460699.75942367,228337.160005991,3.80754438762299,0.23044611091867,3.07694746949011,66
333384.94766718,3538729.75942367,140313.188207169,3.80754438762299,0.0858661662564471,2.90571253205008,96
354924.94766718,3469729.75942367,138646.283451338,3.80754438762299,0.0855542823298237,3.09624583765435,24
376104.94766718,3472999.75942367,151047.523702632,3.80754438762299,0.131373754257965,3.18082456461425,35
437964.94766718,3444289.75942367,254170.30068036,3.80754438762299,0.14188290382323,3.05380371848239,63
443544.94766718,3440749.75942367,263322.646994966,3.80754438762299,0.289529141263838,3.03338146516214,60
330594.94766718,3544789.75942367,151643.473914169,3.80754438762299,0.0880534169275499,2.80865544792958,94
320694.94766718,3557749.75942367,175786.989053319,3.80754438762299,0.0862884893711058,2.63024827584076,91
329994.94766718,3576499.75942367,185743.305064122,3.80754438762299,0.109276891463374,2.56263395895143,90
461634.94766718,3440389.75942367,284924.90455178,3.80754438762299,0.165698140163372,3.00006858058613,55
406854.94766718,3488269.75942367,182138.675196145,3.80754438762299,0.37039611884165,2.9519685511119,83
437844.94766718,3445639.75942367,255436.696783428,3.80754438762299,0.17584821638431,3.04128454370614,62
437394.94766718,3445789.75942367,255591.843969686,3.80754438762299,0.124836088077414,3.03960962451887,61
369924.94766718,3470419.75942367,152198.549673677,3.80754438762299,0.093986583275081,3.12632242299432,31
