X,Y,L_m_Upstream,Max_Vel,Min_Vel,Mean_Vel,StreamNumber
427284.94766718,3441709.75942367,242876.045277164,0.393749720022847,0.0247822884918887,0.316887209509483,48
461574.94766718,3440929.75942367,285137.036586136,0.393749720022847,0.224102928182012,0.310452949167033,56
406344.94766718,3474889.75942367,191826.605923023,0.393749720022847,0.0107387385007235,0.328843046273606,71
437094.94766718,3429799.75942367,266462.718421714,0.393749720022847,0.0110153187251803,0.309844493178269,53
410154.94766718,3437329.75942367,244518.24873827,0.393749720022847,0.0385863189854801,0.310664272913869,45
433824.94766718,3438949.75942367,250390.817998641,0.393749720022847,0.0206568930199736,0.318116260821027,51
311844.94766718,3511219.75942367,55307.5216000221,0.393749720022847,0.00932589462247159,0.361501891010996,3
443604.94766718,3435229.75942367,262249.926215579,0.393749720022847,0.012586734659256,0.31543156549056,54
416094.94766718,3439459.75942367,239579.577747346,0.393749720022847,0.021923226710771,0.314712701600593,46
404394.94766718,3476119.75942367,187738.59510388,0.393749720022847,0.0112789728676011,0.3319278635016,73
345384.94766718,3471949.75942367,149776.863530853,0.393749720022847,0.021941121522168,0.299753659630885,23
460464.94766718,3440779.75942367,283575.787669326,0.393749720022847,0.0296731067085564,0.310797485509045,57
428304.94766718,3452449.75942367,239935.313678634,0.393749720022847,0.0142927300160742,0.318645292482653,65
373944.94766718,3473359.75942367,147904.437123981,0.393749720022847,0.0146917514259209,0.331625184480908,34
332634.94766718,3540709.75942367,142712.305089624,0.393749720022847,0.00907774871362265,0.296521777726079,95
402264.94766718,3477829.75942367,180421.395975532,0.393749720022847,0.0105078612357721,0.335703264128209,76
402684.94766718,3481129.75942367,180143.233637373,0.393749720022847,0.0101026374342001,0.333340017270953,78
309204.94766718,3513319.75942367,36937.8333035729,0.393749720022847,0.00915891430719495,0.312602257889096,2
337524.94766718,3493009.75942367,105285.426330344,0.393749720022847,0.00941687340526713,0.344623626392743,20
458304.94766718,3439489.75942367,280757.188105153,0.393749720022847,0.0271070269503621,0.311333952575556,58
401664.94766718,3492529.75942367,177935.294244979,0.393749720022847,0.0213187032468421,0.311635675333106,84
391014.94766718,3499129.75942367,172586.40030829,0.393749720022847,0.011249295651359,0.31974187574363,85
377904.94766718,3471919.75942367,156818.032355397,0.393749720022847,0.0182191978402158,0.323333567689785,37
422424.94766718,3460939.75942367,227937.748751021,0.393749720022847,0.0241638930015298,0.318659989461595,66
333384.94766718,3538729.75942367,140313.188207169,0.393749720022847,0.00887968083387685,0.300488551014859,96
354924.94766718,3469729.75942367,138646.283451338,0.393749720022847,0.00884742797053879,0.320192178366015,24
376104.94766718,3473239.75942367,150807.523702632,0.393749720022847,0.013632176495316,0.329535796621909,35
437844.94766718,3444109.75942367,253923.021459747,0.393749720022847,0.0148628152093476,0.316101001273648,63
443604.94766718,3440269.75942367,262817.794181223,0.393749720022847,0.0307748415717579,0.314309698330642,60
330594.94766718,3544789.75942367,151643.473914169,0.393749720022847,0.00910587106350781,0.290451583403159,94
320814.94766718,3557659.75942367,175629.709832706,0.393749720022847,0.00955328971992972,0.272215529676709,91
330174.94766718,3576469.75942367,185550.878657251,0.393749720022847,0.0115499908076543,0.265302060783182,90
461394.94766718,3440449.75942367,284660.051738038,0.393749720022847,0.0171839299883805,0.310542507751865,55
406254.94766718,3488269.75942367,181488.969568661,0.393749720022847,0.0384033651746179,0.306321412740379,83
437664.94766718,3445399.75942367,255122.138342201,0.393749720022847,0.0183122635085088,0.314841871451053,62
437244.94766718,3445639.75942367,255362.138342201,0.393749720022847,0.0130414396051457,0.314589321346965,61
369924.94766718,3470569.75942367,152023.696859935,0.393749720022847,0.0099347784464512,0.323671818722055,31
