X,Y,L_m_Upstream,Max_Vel,Min_Vel,Mean_Vel,StreamNumber
437124.94766718,3432889.75942367,263000.809333125,3.81766168421272,0.275997706715962,3.02489365663616,52
336024.94766718,3494479.75942367,92159.9220103399,3.81766168421272,0.0861509842421971,3.36312843143971,17
400614.94766718,3487789.75942367,173291.841867062,3.81766168421272,0.135914236424698,3.20340255998462,82
323214.94766718,3493609.75942367,67429.7163956096,3.81766168421272,0.0863205890823441,2.74522350663288,13
356244.94766718,3549229.75942367,161960.521523501,3.81766168421272,0.204203394083863,2.61748623836849,88
427284.94766718,3441289.75942367,243370.603718391,3.81766168421272,0.23470074022045,3.06657358276757,48
464574.94766718,3442909.75942367,289535.341777793,3.81766168421272,2.17117354547482,2.99723815639181,56
406524.94766718,3474979.75942367,192043.885143637,3.81766168421272,0.101622058983707,3.18489923759131,71
436854.94766718,3429799.75942367,266702.718421714,3.81766168421272,0.106621398854634,3.0010308141045,53
409824.94766718,3436759.75942367,245284.939213853,3.81766168421272,0.372294551414366,3.00397444169121,45
433464.94766718,3438799.75942367,250812.950032997,3.81766168421272,0.197296296361416,3.07938777645601,51
311844.94766718,3511219.75942367,55307.5216000221,3.81766168421272,0.0904206625699934,3.50499783975222,3
443724.94766718,3435079.75942367,262467.205436193,3.81766168421272,0.120697677207116,3.05590569204164,54
415824.94766718,3439309.75942367,239996.562595444,3.81766168421272,0.185481240558486,3.04666594189796,46
404574.94766718,3476269.75942367,187980.727138236,3.81766168421272,0.105959551069984,3.21470734896887,73
345174.94766718,3472219.75942367,150168.995565209,3.81766168421272,0.203272756880546,2.89926093535691,23
460854.94766718,3441169.75942367,284162.478144909,3.81766168421272,0.286593374387219,3.00820660261074,57
428334.94766718,3452689.75942367,240212.592899248,3.81766168421272,0.135645865621585,3.08594926607038,65
373944.94766718,3473089.75942367,148174.437123981,3.81766168421272,0.142334459470835,3.20865616301462,34
332634.94766718,3540709.75942367,142712.305089624,3.81766168421272,0.0880147252952906,2.87497303945718,95
402384.94766718,3477949.75942367,180626.248789274,3.81766168421272,0.0999811081468276,3.25112123885901,76
402834.94766718,3481249.75942367,180360.512857986,3.81766168421272,0.0897364628648297,3.22821709665242,78
309204.94766718,3513319.75942367,36937.8333035729,3.81766168421272,0.0888016789384307,3.03088383725667,2
337524.94766718,3493009.75942367,105285.426330344,3.81766168421272,0.091302761516336,3.341351998619,20
458664.94766718,3439849.75942367,281266.304987608,3.81766168421272,0.249460722638188,3.01434146555662,58
401514.94766718,3492679.75942367,178182.573465593,3.81766168421272,0.121216782582252,3.01744643521712,84
390954.94766718,3499309.75942367,172816.105935775,3.81766168421272,0.104388251332755,3.09638191658018,85
377844.94766718,3471589.75942367,157172.885169139,3.81766168421272,0.175111412392197,3.12752764691875,37
422754.94766718,3460669.75942367,228379.586412862,3.81766168421272,0.22976848207024,3.08467434871627,66
333384.94766718,3538729.75942367,140313.188207169,3.81766168421272,0.0860943273446968,2.91343350717168,96
354924.94766718,3469729.75942367,138646.283451338,3.81766168421272,0.0857816146891431,3.10447309235321,24
376104.94766718,3472969.75942367,151077.523702632,3.81766168421272,0.131666402621897,3.18855440306461,35
437994.94766718,3444319.75942367,254212.727087231,3.81766168421272,0.142172856584719,3.06150592026505,63
443544.94766718,3440839.75942367,263412.646994966,3.81766168421272,0.290086300761057,3.0403180752941,60
330594.94766718,3544789.75942367,151643.473914169,3.81766168421272,0.088287389914888,2.81611852578034,94
320664.94766718,3557779.75942367,175829.41546019,3.81766168421272,0.0862923595938556,2.63671975729763,91
329964.94766718,3576499.75942367,185773.305064122,3.81766168421272,0.109337892602285,2.56897130768467,90
461694.94766718,3440389.75942367,284984.90455178,3.81766168421272,0.165742602788901,3.00732280302357,55
406944.94766718,3488269.75942367,182228.675196145,3.81766168421272,0.37123617713313,2.95829275905754,83
437874.94766718,3445669.75942367,255479.123190299,3.81766168421272,0.17621054877174,3.04896211042905,62
437424.94766718,3445789.75942367,255621.843969686,3.81766168421272,0.125029648968869,3.04727613209715,61
369924.94766718,3470389.75942367,152228.549673677,3.81766168421272,0.094187427086734,3.13391419816655,31
