X,Y,L_m_Upstream,Max_Vel,Min_Vel,Mean_Vel,StreamNumber
410124.94766718,3437119.75942367,244765.527958883,1.2548041971638,0.122815730721257,0.989135762313022,45
433704.94766718,3438949.75942367,250510.817998641,1.2548041971638,0.0654995880520511,1.01323134539378,51
311844.94766718,3511219.75942367,55307.5216000221,1.2548041971638,0.0297198223122688,1.15203660359917,3
443634.94766718,3435199.75942367,262309.926215579,1.2548041971638,0.0398632568074009,1.0049552260243,54
416034.94766718,3439339.75942367,239724.430561088,1.2548041971638,0.0697253603687074,1.00236965403051,46
404454.94766718,3476149.75942367,187811.021510751,1.2548041971638,0.0352600893060761,1.05740070612895,73
345324.94766718,3472039.75942367,149891.716344595,1.2548041971638,0.0689247706035412,0.954624459204035,23
460584.94766718,3440929.75942367,283775.493296811,1.2548041971638,0.0945174235119328,0.989883431352367,57
428334.94766718,3452539.75942367,240037.740085505,1.2548041971638,0.045407053159557,1.01502618265728,65
373944.94766718,3473269.75942367,147994.437123981,1.2548041971638,0.0468075370112311,1.05609377816561,34
332634.94766718,3540709.75942367,142712.305089624,1.2548041971638,0.0289290292980805,0.944957551257601,95
402294.94766718,3477859.75942367,180463.822382403,1.2548041971638,0.0334582341306069,1.06961623061133,76
402744.94766718,3481189.75942367,180228.086451115,1.2548041971638,0.0321423136751855,1.06188137333565,78
309204.94766718,3513319.75942367,36937.8333035729,1.2548041971638,0.0291876883454416,0.996202931190292,2
337524.94766718,3493009.75942367,105285.426330344,1.2548041971638,0.0300097540955805,1.09824883891811,20
458424.94766718,3439609.75942367,280926.893732638,1.2548041971638,0.0820083651945905,0.991696234464917,58
401634.94766718,3492619.75942367,178037.72065185,1.2548041971638,0.0399586235144275,0.992551002677858,84
391044.94766718,3499189.75942367,172658.826715161,1.2548041971638,0.0344730836162475,1.01854716857729,85
377874.94766718,3471829.75942367,156920.458762268,1.2548041971638,0.0578312158073243,1.02973682135578,37
422514.94766718,3460879.75942367,228052.601564763,1.2548041971638,0.0766312417119506,1.01506429996626,66
333384.94766718,3538729.75942367,140313.188207169,1.2548041971638,0.0282978252763635,0.957598890460761,96
354924.94766718,3469729.75942367,138646.283451338,1.2548041971638,0.028195041639375,1.02039053967932,24
376104.94766718,3473149.75942367,150897.523702632,1.2548041971638,0.0434015894621052,1.04945249903052,35
437874.94766718,3444169.75942367,254013.021459747,1.2548041971638,0.0470107402820535,1.00694574131664,63
443574.94766718,3440449.75942367,263010.220588094,1.2548041971638,0.0979376452603306,1.00090483252545,60
330594.94766718,3544789.75942367,151643.473914169,1.2548041971638,0.0290186497876341,0.925613016070231,94
320754.94766718,3557689.75942367,175702.136239577,1.2548041971638,0.02937267016565,0.867157992590723,91
330084.94766718,3576469.75942367,185640.878657251,1.2548041971638,0.0366192167554215,0.845000486933508,90
461484.94766718,3440419.75942367,284762.478144909,1.2548041971638,0.0547303229401592,0.989284599306959,55
406464.94766718,3488239.75942367,181711.395975532,1.2548041971638,0.122297300887121,0.975013757145397,83
437724.94766718,3445489.75942367,255236.991155943,1.2548041971638,0.0581953991351963,1.00294147493842,62
437274.94766718,3445699.75942367,255434.564749072,1.2548041971638,0.0414363056266562,1.00226531062861,61
369894.94766718,3470509.75942367,152096.123266806,1.2548041971638,0.0314106613946194,1.03100842755241,31
