X,Y,L_m_Upstream,Max_Vel,Min_Vel,Mean_Vel,StreamNumber
422904.94766718,3460579.75942367,228566.865633475,0.480457609310147,0.0282821144259575,0.387927763508231,66
333384.94766718,3538729.75942367,140313.188207169,0.480457609310147,0.0108350812913189,0.366659335877858,96
354924.94766718,3469729.75942367,138646.283451338,0.480457609310147,0.0107957260033662,0.390701912190864,24
376104.94766718,3472879.75942367,151167.523702632,0.480457609310147,0.016522313444357,0.401011234988058,35
438084.94766718,3444319.75942367,254302.727087231,0.480457609310147,0.0176455614775521,0.385138768268355,63
443574.94766718,3441019.75942367,263605.073401837,0.480457609310147,0.0363820468103857,0.382345402093404,60
330594.94766718,3544789.75942367,151643.473914169,0.480457609310147,0.0111110810227511,0.354412120913081,94
320664.94766718,3557779.75942367,175829.41546019,0.480457609310147,0.0108600039033436,0.331834556281089,91
329904.94766718,3576529.75942367,185845.731470993,0.480457609310147,0.01363406340118,0.3231895620176,90
461784.94766718,3440419.75942367,285087.330958651,0.480457609310147,0.0208418638469367,0.378340061223007,55
407154.94766718,3488359.75942367,182475.954416759,0.480457609310147,0.0466514410305618,0.371859466821686,83
437964.94766718,3445729.75942367,255593.976004042,0.480457609310147,0.0220801975596736,0.383563444895347,62
437484.94766718,3445819.75942367,255694.270376557,0.480457609310147,0.0156652785733672,0.383400368072273,61
369864.94766718,3470329.75942367,152313.40248742,0.480457609310147,0.0117700182703732,0.394227141986852,31
