X,Y,L_m_Upstream,Max_Vel,Min_Vel,Mean_Vel,StreamNumber
428304.94766718,3452299.75942367,239760.460864891,0.527301633089631,0.0192084466106087,0.427028084000066,65
373944.94766718,3473539.75942367,147724.437123981,0.527301633089631,0.019697146020447,0.444721854687449,34
332664.94766718,3540739.75942367,142669.878682753,0.527301633089631,0.0121755911653367,0.39719298155192,95
402144.94766718,3477739.75942367,180264.116754918,0.527301633089631,0.0142045230136858,0.449912116962128,76
402594.94766718,3481069.75942367,180028.38082363,0.527301633089631,0.0141781639693148,0.446659984203784,78
309204.94766718,3513319.75942367,36937.8333035729,0.527301633089631,0.0122654321410861,0.418630598855694,2
337524.94766718,3493009.75942367,105285.426330344,0.527301633089631,0.0126108857294109,0.461512965615873,20
458124.94766718,3439219.75942367,280412.629663926,0.527301633089631,0.0364604668175025,0.417371183989705,58
401574.94766718,3492289.75942367,177658.015024365,0.527301633089631,0.0287391644101583,0.417962197039287,84
391104.94766718,3499039.75942367,172459.121087676,0.527301633089631,0.0150780952247736,0.428449226867107,85
377994.94766718,3472099.75942367,156600.753134783,0.527301633089631,0.0244875669634925,0.433561416809416,37
422154.94766718,3461089.75942367,227605.616716665,0.527301633089631,0.0339918641329923,0.427301354297933,66
333384.94766718,3538729.75942367,140313.188207169,0.527301633089631,0.0118914883412394,0.402408168482453,96
354924.94766718,3469729.75942367,138646.283451338,0.527301633089631,0.0118482959612956,0.428794866305249,24
376104.94766718,3473419.75942367,150627.523702632,0.527301633089631,0.018508754065384,0.441909276651492,35
437784.94766718,3443929.75942367,253718.168646004,0.527301633089631,0.0205760870792433,0.423658459249556,63
443484.94766718,3439969.75942367,262450.51496061,0.527301633089631,0.042175897938304,0.421487523330985,60
330594.94766718,3544789.75942367,151643.473914169,0.527301633089631,0.0121943977057626,0.388966865177882,94
320904.94766718,3557599.75942367,175514.857018963,0.527301633089631,0.012903898202023,0.364759916389576,91
330294.94766718,3576439.75942367,185418.452250379,0.527301633089631,0.0155887846455619,0.355548440144925,90
459474.94766718,3440509.75942367,282332.112345645,0.527301633089631,0.301196706000517,0.416912811872302,55
405804.94766718,3488359.75942367,181001.690348047,0.527301633089631,0.0517634337664107,0.41127994375701,83
437604.94766718,3445189.75942367,254887.285528459,0.527301633089631,0.0247684297837115,0.422021206772478,62
437124.94766718,3445549.75942367,255204.859121587,0.527301633089631,0.0175581669368302,0.42151870980469,61
369924.94766718,3470659.75942367,151933.696859935,0.527301633089631,0.0135986439805389,0.433751806253226,31
