X,Y,L_m_Upstream,Max_Vel,Min_Vel,Mean_Vel,StreamNumber
458424.94766718,3440119.75942367,281653.289835706,0.41776994648087,0.0333881317475803,0.334984399326521,58
401514.94766718,3493549.75942367,179321.690348047,0.41776994648087,0.0164161099902816,0.331900546325075,84
390864.94766718,3499339.75942367,172918.532342646,0.41776994648087,0.0124152633747355,0.342203282286455,85
377724.94766718,3469759.75942367,159102.296424109,0.41776994648087,0.0202740909618286,0.340886273383131,37
423744.94766718,3460039.75942367,229648.114550286,0.41776994648087,0.0269144302818246,0.340393795504166,66
333384.94766718,3538729.75942367,140313.188207169,0.41776994648087,0.0125463590809654,0.323567792217911,96
354924.94766718,3469729.75942367,138646.283451338,0.41776994648087,0.0125042247867868,0.342885947473823,24
376134.94766718,3471379.75942367,152729.655736988,0.41776994648087,0.015190294870313,0.347602082157807,35
438414.94766718,3444169.75942367,254754.859121587,0.41776994648087,0.0136720782730871,0.339291888638158,63
443634.94766718,3441679.75942367,264289.926215579,0.41776994648087,0.0380746461777676,0.336730022748619,60
330594.94766718,3544789.75942367,151643.473914169,0.41776994648087,0.0128415257783215,0.313422421512497,94
320664.94766718,3557779.75942367,175829.41546019,0.41776994648087,0.01257303557973,0.294847019000141,91
329304.94766718,3576859.75942367,186582.421946576,0.41776994648087,0.0140217897033213,0.286628126165629,90
461904.94766718,3440389.75942367,285219.757365522,0.41776994648087,0.0228827225333053,0.334394285546337,55
408894.94766718,3489769.75942367,185067.86350535,0.41776994648087,0.0460586162671801,0.323584860825163,83
438384.94766718,3445999.75942367,256143.387259012,0.41776994648087,0.0239641126620734,0.337879641482875,62
437844.94766718,3445999.75942367,256128.828817784,0.41776994648087,0.0172139824671983,0.337867188856629,61
369744.94766718,3469849.75942367,152910.387335518,0.41776994648087,0.0126298482656936,0.344527631382914,31
