X,Y,L_m_Upstream,Max_Vel,Min_Vel,Mean_Vel,StreamNumber
404154.94766718,3478429.75942367,186331.610255781,0.605356235178429,0.0207416451201522,0.513113839273644,75
346884.94766718,3524779.75942367,116009.164415257,0.605356235178429,0.0213733483961492,0.504402383191428,104
345084.94766718,3477859.75942367,130682.759646672,0.605356235178429,0.0187913841249862,0.498858139521689,22
406254.94766718,3478129.75942367,188400.727138236,0.605356235178429,0.0248508016580441,0.507667574181158,74
310344.94766718,3470809.75942367,92676.1665943913,0.605356235178429,0.0223400277006921,0.35523586557321,10
403374.94766718,3485059.75942367,181839.04099541,0.605356235178429,0.0182899427476566,0.508396633277304,81
407124.94766718,3476599.75942367,193973.662197872,0.605356235178429,0.0315291917004849,0.506119508672178,70
358134.94766718,3462769.75942367,151467.523702632,0.605356235178429,0.0273119507196769,0.476081978924986,26
404304.94766718,3480649.75942367,181865.660044244,0.605356235178429,0.022099898154117,0.512017372482142,77
357204.94766718,3465709.75942367,149548.406820178,0.605356235178429,0.0306634817321997,0.479350601520492,25
305844.94766718,3493759.75942367,78759.1189850614,0.605356235178429,0.0184419644592814,0.399537276138682,8
422634.94766718,3434689.75942367,252429.934881095,0.605356235178429,0.12756985821737,0.481999005958979,47
350934.94766718,3553459.75942367,157914.937111229,0.605356235178429,0.0306067998580702,0.428860643940509,89
437124.94766718,3433189.75942367,262675.956519382,0.605356235178429,0.0535149519826716,0.487777688438034,52
336024.94766718,3494479.75942367,92159.9220103399,0.605356235178429,0.0181909618094241,0.535118921369542,17
401424.94766718,3487639.75942367,174266.40030829,0.605356235178429,0.02258285661971,0.509702665573038,82
323214.94766718,3493609.75942367,67429.7163956096,0.605356235178429,0.0182240664458925,0.44040474937786,13
356994.94766718,3548779.75942367,162932.064812827,0.605356235178429,0.0386533962500187,0.420893115476938,88
427194.94766718,3441199.75942367,243497.882939005,0.605356235178429,0.0458738207129851,0.493024306407033,48
460404.94766718,3440629.75942367,283453.65563497,0.605356235178429,0.359731489964315,0.486138462715967,56
406914.94766718,3475429.75942367,192690.57561922,0.605356235178429,0.0199096886997963,0.508861234090624,71
437034.94766718,3429799.75942367,266522.718421714,0.605356235178429,0.0221804783325432,0.483962757895216,53
409854.94766718,3436879.75942367,245152.512806982,0.605356235178429,0.070502554903507,0.483759241744501,45
433464.94766718,3438739.75942367,250872.950032997,0.605356235178429,0.0390984872012279,0.495269303777348,51
311844.94766718,3511219.75942367,55307.5216000221,0.605356235178429,0.0190228757250364,0.55668999877149,3
443694.94766718,3435109.75942367,262424.779029322,0.605356235178429,0.0248724589102353,0.492103264451465,54
415704.94766718,3439279.75942367,240128.989002316,0.605356235178429,0.0368281475076565,0.489781351138049,46
405054.94766718,3476659.75942367,188674.991206948,0.605356235178429,0.0201454431488771,0.513175196074082,73
344154.94766718,3472669.75942367,151425.097295762,0.605356235178429,0.0324587852317715,0.461516037161808,23
460314.94766718,3440629.75942367,283363.65563497,0.605356235178429,0.0557957859366552,0.48614802117481,57
428364.94766718,3452839.75942367,240399.872119861,0.605356235178429,0.027515801383179,0.495803213897457,65
374184.94766718,3471889.75942367,149523.554006435,0.605356235178429,0.0278853260950053,0.508079061095792,34
332634.94766718,3540709.75942367,142712.305089624,0.605356235178429,0.0185544716209214,0.462768053038102,95
402804.94766718,3478309.75942367,181212.939264858,0.605356235178429,0.0194023669999701,0.51899751828608,76
403014.94766718,3481249.75942367,180540.512857986,0.605356235178429,0.018333616646509,0.516248211059182,78
309204.94766718,3513319.75942367,36937.8333035729,0.605356235178429,0.0187077862563065,0.482519015135949,2
337524.94766718,3493009.75942367,105285.426330344,0.605356235178429,0.019194371618719,0.532680407608378,20
458244.94766718,3439399.75942367,280642.335291411,0.605356235178429,0.0511375696743783,0.48679604016805,58
401604.94766718,3493159.75942367,178809.558313691,0.605356235178429,0.0245691717962402,0.482300149972935,84
390864.94766718,3499339.75942367,172918.532342646,0.605356235178429,0.0179899419730583,0.495858767189025,85
377754.94766718,3470419.75942367,158429.870017238,0.605356235178429,0.0321160314724618,0.496246216312668,37
423054.94766718,3460459.75942367,228766.57126096,0.605356235178429,0.0440999126838448,0.494940484748787,66
333384.94766718,3538729.75942367,140313.188207169,0.605356235178429,0.0181799020308362,0.4688556038365,96
354924.94766718,3469729.75942367,138646.283451338,0.605356235178429,0.0181188486738135,0.496847961436227,24
376104.94766718,3471859.75942367,152237.229330117,0.605356235178429,0.0245818163008727,0.505482775923775,35
437994.94766718,3444319.75942367,254212.727087231,0.605356235178429,0.0289053062258741,0.492692924379673,63
443544.94766718,3440539.75942367,263112.646994966,0.605356235178429,0.0572496028099016,0.49016704755905,60
330594.94766718,3544789.75942367,151643.473914169,0.605356235178429,0.0186076039327243,0.454154777540943,94
320664.94766718,3557779.75942367,175829.41546019,0.605356235178429,0.0182185567617375,0.427238682147952,91
329634.94766718,3576619.75942367,186153.010691607,0.605356235178429,0.0215279840117674,0.416160185082061,90
460404.94766718,3440629.75942367,283453.65563497,0.605356235178429,0.359731489964315,0.486138462715967,55
407904.94766718,3489109.75942367,183642.056147312,0.605356235178429,0.0681843032188292,0.471840960613774,83
437814.94766718,3445609.75942367,255394.270376557,0.605356235178429,0.0352816832936908,0.490871472043765,62
437394.94766718,3445789.75942367,255591.843969686,0.605356235178429,0.0256940616726005,0.490553422649244,61
369744.94766718,3469849.75942367,152910.387335518,0.605356235178429,0.0183008793748766,0.499226791217862,31
