X,Y,L_m_Upstream,Max_Vel,Min_Vel,Mean_Vel,StreamNumber
428664.94766718,3440599.75942367,244727.882939005,0.380775272968556,0.0288345016171556,0.311789847766622,49
414714.94766718,3461629.75942367,215035.553955431,0.380775272968556,0.0117143652287396,0.321082996321114,68
301284.94766718,3487549.75942367,81987.4241767194,0.380775272968556,0.0119783684218293,0.249409228700267,9
334854.94766718,3490669.75942367,111538.067017464,0.380775272968556,0.0121795682004149,0.321811365742669,21
404124.94766718,3478369.75942367,186259.18384891,0.380775272968556,0.0130657532786278,0.322872862665336,75
346884.94766718,3524779.75942367,116009.164415257,0.380775272968556,0.0134440550817106,0.317274265935488,104
345084.94766718,3477859.75942367,130682.759646672,0.380775272968556,0.0118199731064793,0.313786879874078,22
406254.94766718,3478069.75942367,188340.727138236,0.380775272968556,0.0162854309887115,0.319443380932948,74
310344.94766718,3470809.75942367,92676.1665943913,0.380775272968556,0.0140521062665669,0.223446998347991,10
403374.94766718,3485059.75942367,181839.04099541,0.380775272968556,0.0115045613435623,0.319786690155097,81
407064.94766718,3476569.75942367,193883.662197872,0.380775272968556,0.0199070303448171,0.318519752413754,70
358194.94766718,3462829.75942367,151382.67088889,0.380775272968556,0.0171958259962283,0.299593432641848,26
404244.94766718,3480649.75942367,181805.660044244,0.380775272968556,0.0139348908565915,0.322185186105542,77
357174.94766718,3465769.75942367,149475.980413307,0.380775272968556,0.0192968676552287,0.301651282473099,25
305844.94766718,3493759.75942367,78759.1189850614,0.380775272968556,0.0116001845574275,0.25131303940064,8
422544.94766718,3434959.75942367,252122.655660482,0.380775272968556,0.0802789581907906,0.303467875468305,47
350904.94766718,3553399.75942367,157842.510704358,0.380775272968556,0.0193363046879838,0.269872236666765,89
437124.94766718,3433309.75942367,262555.956519382,0.380775272968556,0.0337204051996665,0.306966370723893,52
336024.94766718,3494479.75942367,92159.9220103399,0.380775272968556,0.0114423013194907,0.336595283098172,17
401424.94766718,3487699.75942367,174206.40030829,0.380775272968556,0.0142350328435285,0.320733978235107,82
323214.94766718,3493609.75942367,67429.7163956096,0.380775272968556,0.0114631244749407,0.27701909869909,13
356904.94766718,3548809.75942367,162829.638405956,0.380775272968556,0.0243655846530941,0.264905959733778,88
427254.94766718,3441259.75942367,243413.030125262,0.380775272968556,0.028885642987103,0.310200306836524,48
459654.94766718,3440629.75942367,282604.244380001,0.380775272968556,0.226704281004543,0.306038062086239,56
406884.94766718,3475369.75942367,192618.149212349,0.380775272968556,0.0126081181034844,0.320193196380736,71
437094.94766718,3429799.75942367,266462.718421714,0.380775272968556,0.0139565574876342,0.304495677145203,53
409974.94766718,3436999.75942367,244982.807179497,0.380775272968556,0.0443619905324159,0.304442041193766,45
433494.94766718,3438829.75942367,250770.523626126,0.380775272968556,0.0246536516253413,0.311652733820489,51
311844.94766718,3511219.75942367,55307.5216000221,0.380775272968556,0.0119655836942237,0.350163711749991,3
443664.94766718,3435139.75942367,262382.35262245,0.380775272968556,0.0156702723338044,0.309578198496189,54
415764.94766718,3439279.75942367,240068.989002316,0.380775272968556,0.0232102289802942,0.308162687739291,46
405024.94766718,3476629.75942367,188632.564800077,0.380775272968556,0.0127032551757668,0.32285124577042,73
344244.94766718,3472639.75942367,151322.67088889,0.380775272968556,0.0204417871801477,0.29048912680152,23
459654.94766718,3440629.75942367,282604.244380001,0.380775272968556,0.226704281004543,0.306038062086239,57
428334.94766718,3452779.75942367,240327.44571299,0.380775272968556,0.0173895703935951,0.311953191216596,65
374154.94766718,3471949.75942367,149451.127599564,0.380775272968556,0.0175793868231217,0.319731242713346,34
332634.94766718,3540709.75942367,142712.305089624,0.380775272968556,0.0116709527145801,0.291085845782646,95
402804.94766718,3478309.75942367,181212.939264858,0.380775272968556,0.0122042875935227,0.326454755417092,76
403014.94766718,3481249.75942367,180540.512857986,0.380775272968556,0.0115320326733195,0.324725413008505,78
309204.94766718,3513319.75942367,36937.8333035729,0.380775272968556,0.0117673891907347,0.303509403263608,2
337524.94766718,3493009.75942367,105285.426330344,0.380775272968556,0.0120734563680894,0.335061432963183,20
458184.94766718,3439309.75942367,280527.482477669,0.380775272968556,0.0321900039777157,0.306305049652611,58
401634.94766718,3493129.75942367,178767.13190682,0.380775272968556,0.0154622142601187,0.303429318328919,84
390864.94766718,3499339.75942367,172918.532342646,0.380775272968556,0.0113158577832451,0.31190024395239,85
377784.94766718,3470479.75942367,158357.443610367,0.380775272968556,0.0202507961868777,0.312275635973883,37
422994.94766718,3460489.75942367,228694.144854089,0.380775272968556,0.0277520457405246,0.31141172693694,66
333384.94766718,3538729.75942367,140313.188207169,0.380775272968556,0.0114353446054667,0.294914977593416,96
354924.94766718,3469729.75942367,138646.283451338,0.380775272968556,0.0113969414184918,0.312522457266814,24
376104.94766718,3471889.75942367,152207.229330117,0.380775272968556,0.0155649259238827,0.318024685162363,35
437934.94766718,3444259.75942367,254127.874273489,0.380775272968556,0.0182579295746209,0.309991303744997,63
443574.94766718,3440419.75942367,262980.220588094,0.380775272968556,0.0360370295771422,0.308468644622393,60
330594.94766718,3544789.75942367,151643.473914169,0.380775272968556,0.0117043734829715,0.285668007263782,94
320664.94766718,3557779.75942367,175829.41546019,0.380775272968556,0.0114596588271681,0.268737507543245,91
329664.94766718,3576619.75942367,186123.010691607,0.380775272968556,0.0135514859043156,0.261816554390857,90
459654.94766718,3440629.75942367,282604.244380001,0.380775272968556,0.226704281004543,0.306038062086239,55
407844.94766718,3488959.75942367,183467.20333357,0.380775272968556,0.0433147220856434,0.297039479273868,83
437784.94766718,3445549.75942367,255321.843969686,0.380775272968556,0.0222290559278054,0.308843745345946,62
437334.94766718,3445729.75942367,255506.991155943,0.380775272968556,0.0162438194379274,0.308645247703245,61
369744.94766718,3469849.75942367,152910.387335518,0.380775272968556,0.0115114405941145,0.314018765567299,31
