X,Y,L_m_Upstream,Max_Vel,Min_Vel,Mean_Vel,StreamNumber
346884.94766718,3524779.75942367,116009.164415257,1.21345714396802,0.0428436031458076,1.0110917171568,104
345084.94766718,3477859.75942367,130682.759646672,1.21345714396802,0.0376679680267781,0.99997809232239,22
406284.94766718,3478159.75942367,188443.153545107,1.21345714396802,0.0497956494073087,1.01745332202838,74
310344.94766718,3470809.75942367,92676.1665943913,1.21345714396802,0.0447813446604017,0.712082363777786,10
403374.94766718,3485059.75942367,181839.04099541,1.21345714396802,0.0366628117464889,1.01909832718218,81
407124.94766718,3476629.75942367,194003.662197872,1.21345714396802,0.0631973466564792,1.01435816541748,70
358104.94766718,3462799.75942367,151509.950109504,1.21345714396802,0.0546903851286951,0.954110726645878,26
404334.94766718,3480649.75942367,181895.660044244,1.21345714396802,0.0441062668777982,1.02616347274801,77
357174.94766718,3465649.75942367,149620.833227049,1.21345714396802,0.0613270681773232,0.96044519827764,25
305844.94766718,3493759.75942367,78759.1189850614,1.21345714396802,0.0369675444332762,0.800886046658309,8
422574.94766718,3434539.75942367,252604.787694838,1.21345714396802,0.255684489901176,0.96567878581557,47
350964.94766718,3553489.75942367,157957.3635181,1.21345714396802,0.0607267985022575,0.859483244373504,89
437124.94766718,3433129.75942367,262735.956519382,1.21345714396802,0.107233696919158,0.977529364521529,52
336024.94766718,3494479.75942367,92159.9220103399,1.21345714396802,0.03646440109234,1.0726640617106,17
401424.94766718,3487609.75942367,174296.40030829,1.21345714396802,0.0452606882969625,1.02151601470939,82
323214.94766718,3493609.75942367,67429.7163956096,1.21345714396802,0.0365307604610664,0.882806285479976,13
357024.94766718,3548749.75942367,162974.491219698,1.21345714396802,0.0774547109096956,0.84352484248169,88
427134.94766718,3441169.75942367,243570.309345876,1.21345714396802,0.0915644077369424,0.988019614592473,48
460824.94766718,3440479.75942367,283935.787669326,1.21345714396802,0.721062969844774,0.97403160249852,56
406914.94766718,3475429.75942367,192690.57561922,1.21345714396802,0.0399096475479867,1.02002963530003,71
437004.94766718,3429799.75942367,266552.718421714,1.21345714396802,0.0444538555229559,0.9699953260402,53
409824.94766718,3436819.75942367,245224.939213853,1.21345714396802,0.14111952920566,0.969468956809453,45
433434.94766718,3438709.75942367,250915.376439868,1.21345714396802,0.0783528395695476,0.992653273021141,51
311844.94766718,3511219.75942367,55307.5216000221,1.21345714396802,0.0381320008053729,1.11590401936755,3
443724.94766718,3435079.75942367,262467.205436193,1.21345714396802,0.0498018598346307,0.986309619994029,54
415644.94766718,3439279.75942367,240188.989002316,1.21345714396802,0.0737843907741749,0.981511998442464,46
405084.94766718,3476689.75942367,188717.417613819,1.21345714396802,0.0402258437672268,1.02848980557945,73
344124.94766718,3472639.75942367,151467.523702633,1.21345714396802,0.0648258033320717,0.924922012994255,23
460374.94766718,3440689.75942367,283448.508448712,1.21345714396802,0.111841784709101,0.974281223941784,57
428394.94766718,3452869.75942367,240442.298526732,1.21345714396802,0.0550328148591001,0.993714371967457,65
374184.94766718,3471829.75942367,149583.554006435,1.21345714396802,0.0558017186819171,1.01800225494194,34
332634.94766718,3540709.75942367,142712.305089624,1.21345714396802,0.0371930688618789,0.927634287592234,95
402804.94766718,3478309.75942367,181212.939264858,1.21345714396802,0.0388927039614346,1.04034816140994,76
403014.94766718,3481249.75942367,180540.512857986,1.21345714396802,0.0367503575608172,1.03483708164967,78
309204.94766718,3513319.75942367,36937.8333035729,1.21345714396802,0.0375003932582785,0.967225762272939,2
337524.94766718,3493009.75942367,105285.426330344,1.21345714396802,0.0384757701518454,1.06777597801345,20
458274.94766718,3439459.75942367,280714.761698282,1.21345714396802,0.102446839890037,0.975575500767335,58
401574.94766718,3493159.75942367,178839.558313691,1.21345714396802,0.0492243691604221,0.966603600458012,84
390864.94766718,3499339.75942367,172918.532342646,1.21345714396802,0.0360614499995088,0.99396574856018,85
377754.94766718,3470359.75942367,158489.870017238,1.21345714396802,0.0637160391263187,0.994322841218522,37
423114.94766718,3460459.75942367,228826.57126096,1.21345714396802,0.0876102787513773,0.991841042122328,66
333384.94766718,3538729.75942367,140313.188207169,1.21345714396802,0.0364422313903393,0.93983699002811,96
354924.94766718,3469729.75942367,138646.283451338,1.21345714396802,0.0363198478615389,0.995948622042412,24
376104.94766718,3471799.75942367,152297.229330117,1.21345714396802,0.0491608362154621,1.01280615810029,35
438024.94766718,3444319.75942367,254242.727087231,1.21345714396802,0.0572543878782164,0.987488357196967,63
443544.94766718,3440629.75942367,263202.646994966,1.21345714396802,0.112234409984038,0.982201079465854,60
330594.94766718,3544789.75942367,151643.473914169,1.21345714396802,0.0372995743863719,0.910368684171283,94
320664.94766718,3557779.75942367,175829.41546019,1.21345714396802,0.0365197161119537,0.856414456322744,91
329604.94766718,3576649.75942367,186195.437098478,1.21345714396802,0.0427530928027113,0.834055729024434,90
460824.94766718,3440479.75942367,283935.787669326,1.21345714396802,0.721062969844774,0.97403160249852,55
407964.94766718,3489169.75942367,183726.908961054,1.21345714396802,0.136598664115722,0.945506987007284,83
437844.94766718,3445639.75942367,255436.696783428,1.21345714396802,0.0706974250472598,0.983840223484386,62
437394.94766718,3445789.75942367,255591.843969686,1.21345714396802,0.0515046197302025,0.983331005149785,61
369744.94766718,3469849.75942367,152910.387335518,1.21345714396802,0.036684734587388,1.00071706717449,31
