X,Y,L_m_Upstream,Max_Vel,Min_Vel,Mean_Vel,StreamNumber
410514.94766718,3474379.75942367,203580.272581189,2.43241607945613,0.175277069104867,2.01015397592761,69
407844.94766718,3487369.75942367,187718.006358849,2.43241607945613,0.109660109352806,1.98887366437188,80
428604.94766718,3440419.75942367,244932.735752747,2.43241607945613,0.170459653377262,1.9901328335654,49
414774.94766718,3461599.75942367,215107.980362302,2.43241607945613,0.0745975599991737,2.05043830554474,68
301284.94766718,3487549.75942367,81987.4241767194,2.43241607945613,0.0765185610078026,1.59324163443086,9
334854.94766718,3490669.75942367,111538.067017464,2.43241607945613,0.0778038376824119,2.05575098005076,21
404184.94766718,3478459.75942367,186374.036662653,2.43241607945613,0.0833257677806758,2.06139181263348,75
346884.94766718,3524779.75942367,116009.164415257,2.43241607945613,0.0858814583701899,2.02676770485264,104
345084.94766718,3477859.75942367,130682.759646672,2.43241607945613,0.0755067219013288,2.00449006622103,22
406284.94766718,3478189.75942367,188473.153545107,2.43241607945613,0.0997921646589799,2.03915189764692,74
310344.94766718,3470809.75942367,92676.1665943913,2.43241607945613,0.0897657270824045,1.4273932953959,10
403374.94766718,3485059.75942367,181839.04099541,2.43241607945613,0.0734918519813688,2.04281722672035,81
407154.94766718,3476659.75942367,194046.088604743,2.43241607945613,0.126665231895605,2.03296356599598,70
358104.94766718,3462799.75942367,151509.950109504,2.43241607945613,0.109628735419264,1.91254737310785,26
404364.94766718,3480649.75942367,181925.660044244,2.43241607945613,0.0883032065358534,2.05659330891631,77
357144.94766718,3465619.75942367,149663.25963392,2.43241607945613,0.122669522236059,1.92481493044212,25
305844.94766718,3493759.75942367,78759.1189850614,2.43241607945613,0.0741026990071265,1.60540329535944,8
422634.94766718,3434419.75942367,252774.493322322,2.43241607945613,0.512501401461368,1.93492775020401,47
350994.94766718,3553519.75942367,157999.789924971,2.43241607945613,0.121694472829656,1.72249772220927,89
437124.94766718,3433069.75942367,262820.809333125,2.43241607945613,0.214848692699619,1.95901480882728,52
336024.94766718,3494479.75942367,92159.9220103399,2.43241607945613,0.0730941310829538,2.15019156179474,17
401454.94766718,3487579.75942367,174338.826715161,2.43241607945613,0.0906224129186581,2.04726220151594,82
323214.94766718,3493609.75942367,67429.7163956096,2.43241607945613,0.0732271506925173,1.76961519780134,13
357054.94766718,3548719.75942367,163034.491219698,2.43241607945613,0.154749280660332,1.69019416246971,88
427074.94766718,3441169.75942367,243630.309345876,2.43241607945613,0.183475653585912,1.97998926640157,48
461244.94766718,3440389.75942367,284442.772517424,2.43241607945613,1.4452442906977,1.95158142744376,56
406914.94766718,3475459.75942367,192720.57561922,2.43241607945613,0.0759847836879771,2.04431854389964,71
436974.94766718,3429799.75942367,266582.718421714,2.43241607945613,0.0890938902769825,1.94413915774703,53
409824.94766718,3436699.75942367,245344.939213853,2.43241607945613,0.282742109227055,1.9423605416486,45
433434.94766718,3438649.75942367,250975.376439868,2.43241607945613,0.156980413848355,1.98928272879813,51
311844.94766718,3511219.75942367,55307.5216000221,2.43241607945613,0.0764368913742759,2.23686752625098,3
443754.94766718,3435049.75942367,262509.631843064,2.43241607945613,0.0995549732207707,1.97683440944273,54
415614.94766718,3439249.75942367,240231.415409187,2.43241607945613,0.14776523577428,1.96720227114194,46
405084.94766718,3476689.75942367,188717.417613819,2.43241607945613,0.0806340707419913,2.06164276429862,73
344094.94766718,3472639.75942367,151497.523702633,2.43241607945613,0.12990737287126,1.85363173603561,23
460434.94766718,3440749.75942367,283533.361262455,2.43241607945613,0.222847810200759,1.95254070090524,57
428394.94766718,3452869.75942367,240442.298526732,2.43241607945613,0.110315147449933,1.99193422592267,65
374214.94766718,3471799.75942367,149625.980413307,2.43241607945613,0.111705093857686,2.04015986093488,34
332634.94766718,3540709.75942367,142712.305089624,2.43241607945613,0.0745547703877848,1.85947445133145,95
402804.94766718,3478309.75942367,181212.939264858,2.43241607945613,0.0779617466999834,2.08541324151849,76
403014.94766718,3481249.75942367,180540.512857986,2.43241607945613,0.0736673405410758,2.07436609486756,78
309204.94766718,3513319.75942367,36937.8333035729,2.43241607945613,0.075170812583529,1.93883690768308,2
337524.94766718,3493009.75942367,105285.426330344,2.43241607945613,0.0771259887108736,2.14039323192228,20
458304.94766718,3439489.75942367,280757.188105153,2.43241607945613,0.204969449356634,1.9553500643816,58
401604.94766718,3493219.75942367,178911.984720562,2.43241607945613,0.0975924985468676,1.93685437075155,84
390864.94766718,3499339.75942367,172918.532342646,2.43241607945613,0.0722864019247306,1.99243811884479,85
377754.94766718,3470329.75942367,158519.870017238,2.43241607945613,0.127610598124418,1.99273366114358,37
423174.94766718,3460399.75942367,228911.424074703,2.43241607945613,0.175469416507372,1.98761011230422,66
333384.94766718,3538729.75942367,140313.188207169,2.43241607945613,0.0730496911619467,1.88393518302304,96
354924.94766718,3469729.75942367,138646.283451338,2.43241607945613,0.0728043692197632,1.99641285611976,24
376104.94766718,3471769.75942367,152327.229330117,2.43241607945613,0.0984424630514156,2.02975238012788,35
438054.94766718,3444319.75942367,254272.727087231,2.43241607945613,0.11469145826748,1.97919073193516,63
443544.94766718,3440689.75942367,263262.646994966,2.43241607945613,0.224914363445495,1.96838032454891,60
330594.94766718,3544789.75942367,151643.473914169,2.43241607945613,0.0747682643307851,1.82486496257332,94
320664.94766718,3557779.75942367,175829.41546019,2.43241607945613,0.0732050119194238,1.71671187943742,91
329574.94766718,3576649.75942367,186225.437098478,2.43241607945613,0.085434847236601,1.67158942243385,90
461244.94766718,3440389.75942367,284442.772517424,2.43241607945613,1.4452442906977,1.95158142744376,55
408024.94766718,3489259.75942367,183841.761774797,2.43241607945613,0.273669435921685,1.89435679825676,83
437874.94766718,3445669.75942367,255479.123190299,2.43241607945613,0.141637424279143,1.97188399429708,62
437424.94766718,3445789.75942367,255621.843969686,2.43241607945613,0.103137413161207,1.97085820444626,61
369744.94766718,3469849.75942367,152910.387335518,2.43241607945613,0.0735357970609091,2.00597136642309,31
