X,Y,L_m_Upstream,Max_Vel,Min_Vel,Mean_Vel,StreamNumber
407274.94766718,3476779.75942367,194233.367825357,0.526754598275964,0.0273066208369103,0.439870101624549,70
357954.94766718,3462739.75942367,151684.802923246,0.526754598275964,0.0208120142155786,0.413711450977327,26
404484.94766718,3480739.75942367,182082.939264858,0.526754598275964,0.0190784957246244,0.445033608006084,77
357114.94766718,3465469.75942367,149825.686040792,0.526754598275964,0.0264244160980589,0.416365349671652,25
305844.94766718,3493759.75942367,78759.1189850614,0.526754598275964,0.0160473932796034,0.347659915201288,8
422514.94766718,3433759.75942367,253576.330984163,0.526754598275964,0.109956685840159,0.418015220548074,47
351114.94766718,3553639.75942367,158187.069145585,0.526754598275964,0.0256770974914954,0.372621342828535,89
437094.94766718,3432739.75942367,263163.235739996,0.526754598275964,0.0459600457820898,0.423670396181011,52
336024.94766718,3494479.75942367,92159.9220103399,0.526754598275964,0.0158289817190902,0.465637150615615,17
401544.94766718,3487549.75942367,174458.826715161,0.526754598275964,0.0195406207222832,0.442999801524286,82
323214.94766718,3493609.75942367,67429.7163956096,0.526754598275964,0.0158577879301616,0.383221008319148,13
357264.94766718,3548689.75942367,163256.917626569,0.526754598275964,0.0333860651853292,0.365507294953837,88
426834.94766718,3441019.75942367,243932.441380232,0.526754598275964,0.0396114310404351,0.428320630723242,48
462804.94766718,3441679.75942367,286747.991130431,0.526754598275964,0.312789967721987,0.421745400644563,56
406944.94766718,3475579.75942367,192853.002026092,0.526754598275964,0.016360493770826,0.442393313469601,71
436854.94766718,3429799.75942367,266702.718421714,0.526754598275964,0.0192771651844878,0.420799314505562,53
409554.94766718,3436489.75942367,245779.49765508,0.526754598275964,0.0603714952900286,0.419999039163423,45
433584.94766718,3438469.75942367,251217.508474224,0.526754598275964,0.032595483589409,0.430449841265251,51
311844.94766718,3511219.75942367,55307.5216000221,0.526754598275964,0.0165528769314512,0.484407361527697,3
443874.94766718,3434989.75942367,262654.484656806,0.526754598275964,0.0213817735770175,0.427873283936417,54
415434.94766718,3439069.75942367,240485.973850414,0.526754598275964,0.0318215806660958,0.425656702208883,46
405204.94766718,3476749.75942367,188862.270427562,0.526754598275964,0.0171604315075795,0.446136244285878,73
343914.94766718,3472729.75942367,151714.802923246,0.526754598275964,0.0235926704614303,0.400886264354646,23
460644.94766718,3440959.75942367,283847.919703682,0.526754598275964,0.0482165539224802,0.4224547349188,57
428484.94766718,3452989.75942367,240617.151340475,0.526754598275964,0.0231732541399941,0.431061612024087,65
374214.94766718,3471649.75942367,149775.980413307,0.526754598275964,0.0240915983264256,0.441311399690979,34
332634.94766718,3540709.75942367,142712.305089624,0.526754598275964,0.0161452921055987,0.402680579974841,95
402804.94766718,3478309.75942367,181212.939264858,0.526754598275964,0.0168830936905435,0.451609008653272,76
403014.94766718,3481249.75942367,180540.512857986,0.526754598275964,0.0159531137376174,0.449216681392588,78
309204.94766718,3513319.75942367,36937.8333035729,0.526754598275964,0.0162786998157684,0.419867005918481,2
337524.94766718,3493009.75942367,105285.426330344,0.526754598275964,0.016702105179767,0.463515262276143,20
458544.94766718,3439729.75942367,281096.599360123,0.526754598275964,0.0423013308043894,0.423053499467438,58
401634.94766718,3493339.75942367,179044.411127433,0.526754598275964,0.0209899549723312,0.419119480128458,84
390864.94766718,3499339.75942367,172918.532342646,0.526754598275964,0.0156540630232925,0.431474676452754,85
377754.94766718,3470119.75942367,158729.870017238,0.526754598275964,0.0274491749708769,0.430902586332612,37
423414.94766718,3460309.75942367,229188.703295316,0.526754598275964,0.0355365414998272,0.429934791426832,66
333384.94766718,3538729.75942367,140313.188207169,0.526754598275964,0.0158193579820432,0.407977701221721,96
354924.94766718,3469729.75942367,138646.283451338,0.526754598275964,0.0157662320130963,0.432335430151191,24
376134.94766718,3471649.75942367,152459.655736988,0.526754598275964,0.0200733846551914,0.43916325976837,35
438204.94766718,3444319.75942367,254447.579900974,0.526754598275964,0.0247619328858231,0.428321064146471,63
443574.94766718,3441049.75942367,263635.073401837,0.526754598275964,0.0484573002361828,0.425648447099696,60
330594.94766718,3544789.75942367,151643.473914169,0.526754598275964,0.0161915255264058,0.395185683233572,94
320664.94766718,3557779.75942367,175829.41546019,0.526754598275964,0.015852993643269,0.371764470744179,91
329484.94766718,3576709.75942367,186340.28991222,0.526754598275964,0.0182572923776982,0.36179570192034,90
461514.94766718,3440389.75942367,284804.90455178,0.526754598275964,0.0291025102815972,0.422273285051259,55
408354.94766718,3489349.75942367,184276.320216024,0.526754598275964,0.0590744881124921,0.409418898583261,83
438084.94766718,3445759.75942367,255726.402410913,0.526754598275964,0.0304841518468879,0.426634032296071,62
437574.94766718,3445849.75942367,255796.696783428,0.526754598275964,0.0220837716862298,0.426517641328243,61
369744.94766718,3469849.75942367,152910.387335518,0.526754598275964,0.0159246271914067,0.434405384094298,31
